x,t=0.1s,t=30000000.0s
3.356713426853707758e-06,4.678625344335050703e+21,4.581941335020670026e+21
3.346693386773547770e-06,4.678625344335050703e+21,4.581941335017390604e+21
3.366733466933868170e-06,4.678625344335050703e+21,4.581941335023667380e+21
3.356713426853707758e-06,4.678625344335050703e+21,4.581941335020671074e+21
3.376753507014028581e-06,4.678625344335050703e+21,4.581941335026405736e+21
3.366733466933868170e-06,4.678625344335050703e+21,4.581941335023666856e+21
3.386773547094188992e-06,4.678625344335052276e+21,4.581941335028907114e+21
3.376753507014028581e-06,4.678625344335051751e+21,4.581941335026406261e+21
3.396793587174348980e-06,4.678625344335052276e+21,4.581941335031194059e+21
3.386773547094188992e-06,4.678625344335052276e+21,4.581941335028906590e+21
3.406813627254509392e-06,4.678625344335051751e+21,4.581941335033281774e+21
3.396793587174348980e-06,4.678625344335053849e+21,4.581941335031193010e+21
3.416833667334669803e-06,4.678625344335053849e+21,4.581941335035189133e+21
3.406813627254509392e-06,4.678625344335051751e+21,4.581941335033280201e+21
3.426853707414830215e-06,4.678625344335052276e+21,4.581941335036931342e+21
3.416833667334669803e-06,4.678625344335054897e+21,4.581941335035189133e+21
3.436873747494990626e-06,4.678625344335053849e+21,4.581941335038523081e+21
3.426853707414830215e-06,4.678625344335053849e+21,4.581941335036934488e+21
3.446893787575150614e-06,4.678625344335054897e+21,4.581941335039980077e+21
3.436873747494990626e-06,4.678625344335052800e+21,4.581941335038523081e+21
3.456913827655311025e-06,4.678625344335055421e+21,4.581941335041308099e+21
3.446893787575150614e-06,4.678625344335054897e+21,4.581941335039978504e+21
3.466933867735471437e-06,4.678625344335053849e+21,4.581941335042520252e+21
3.456913827655311025e-06,4.678625344335053849e+21,4.581941335041306526e+21
3.476953907815631848e-06,4.678625344335053849e+21,4.581941335043626500e+21
3.466933867735471437e-06,4.678625344335053849e+21,4.581941335042522874e+21
3.486973947895792260e-06,4.678625344335053849e+21,4.581941335044640473e+21
3.476953907815631848e-06,4.678625344335053849e+21,4.581941335043629646e+21
3.496993987975952248e-06,4.678625344335054897e+21,4.581941335045565317e+21
3.486973947895792260e-06,4.678625344335054897e+21,4.581941335044641522e+21
3.503503503503503172e-06,4.678625344335055946e+21,4.581941335046122111e+21
3.496993987975952248e-06,4.678625344335054897e+21,4.581941335045566366e+21
3.507014028056112659e-06,4.678625344335054373e+21,4.581941335046408897e+21
3.503503503503503172e-06,4.678625344335054897e+21,4.581941335046123160e+21
3.517034068136273070e-06,4.678625344335055421e+21,4.581941335047180648e+21
3.507014028056112659e-06,4.678625344335055421e+21,4.581941335046408372e+21
3.527054108216433482e-06,4.678625344335055421e+21,4.581941335047884767e+21
3.517034068136273070e-06,4.678625344335055421e+21,4.581941335047180648e+21
3.537074148296593893e-06,4.678625344335055421e+21,4.581941335048527544e+21
3.527054108216433482e-06,4.678625344335055421e+21,4.581941335047884767e+21
3.547094188376753881e-06,4.678625344335054897e+21,4.581941335049114223e+21
3.537074148296593893e-06,4.678625344335054897e+21,4.581941335048528593e+21
3.557114228456914293e-06,4.678625344335055421e+21,4.581941335049650569e+21
3.547094188376753881e-06,4.678625344335055421e+21,4.581941335049114747e+21
3.567134268537074704e-06,4.678625344335056994e+21,4.581941335050141827e+21
3.557114228456914293e-06,4.678625344335054897e+21,4.581941335049650569e+21
3.577154308617235115e-06,4.678625344335054897e+21,4.581941335050585899e+21
3.567134268537074704e-06,4.678625344335056994e+21,4.581941335050141827e+21
3.587174348697395103e-06,4.678625344335054897e+21,4.581941335050997465e+21
3.577154308617235115e-06,4.678625344335054897e+21,4.581941335050587996e+21
3.597194388777555515e-06,4.678625344335054897e+21,4.581941335051370758e+21
3.587174348697395103e-06,4.678625344335056994e+21,4.581941335050996417e+21
3.607214428857715926e-06,4.678625344335055421e+21,4.581941335051710497e+21
3.597194388777555515e-06,4.678625344335055421e+21,4.581941335051369185e+21
3.617234468937876338e-06,4.678625344335055421e+21,4.581941335052019302e+21
3.607214428857715926e-06,4.678625344335055421e+21,4.581941335051710497e+21
3.627254509018036749e-06,4.678625344335055421e+21,4.581941335052304515e+21
3.617234468937876338e-06,4.678625344335055421e+21,4.581941335052021400e+21
3.637274549098196737e-06,4.678625344335054897e+21,4.581941335052563513e+21
3.627254509018036749e-06,4.678625344335054897e+21,4.581941335052303991e+21
3.647294589178357148e-06,4.678625344335056994e+21,4.581941335052799443e+21
3.637274549098196737e-06,4.678625344335054897e+21,4.581941335052563513e+21
3.657314629258517560e-06,4.678625344335056994e+21,4.581941335053017022e+21
3.647294589178357148e-06,4.678625344335056470e+21,4.581941335052799443e+21
3.667334669338677971e-06,4.678625344335054897e+21,4.581941335053212058e+21
3.657314629258517560e-06,4.678625344335056994e+21,4.581941335053015450e+21
3.677354709418838383e-06,4.678625344335056994e+21,4.581941335053392937e+21
3.667334669338677971e-06,4.678625344335054897e+21,4.581941335053213106e+21
3.687374749498998371e-06,4.678625344335057519e+21,4.581941335053557039e+21
3.677354709418838383e-06,4.678625344335054897e+21,4.581941335053393461e+21
3.697394789579158782e-06,4.678625344335056994e+21,4.581941335053708034e+21
3.687374749498998371e-06,4.678625344335056470e+21,4.581941335053558088e+21
3.707414829659319193e-06,4.678625344335054897e+21,4.581941335053845398e+21
3.697394789579158782e-06,4.678625344335056994e+21,4.581941335053709607e+21
3.717434869739479605e-06,4.678625344335056994e+21,4.581941335053968605e+21
3.707414829659319193e-06,4.678625344335054897e+21,4.581941335053846970e+21
3.727454909819640016e-06,4.678625344335056994e+21,4.581941335054085521e+21
3.717434869739479605e-06,4.678625344335056470e+21,4.581941335053968605e+21
3.737474949899800004e-06,4.678625344335056470e+21,4.581941335054187233e+21
3.727454909819640016e-06,4.678625344335056470e+21,4.581941335054083949e+21
3.747494989979960416e-06,4.678625344335056994e+21,4.581941335054282129e+21
3.737474949899800004e-06,4.678625344335056470e+21,4.581941335054188282e+21
3.757515030060120827e-06,4.678625344335056994e+21,4.581941335054369161e+21
3.747494989979960416e-06,4.678625344335056470e+21,4.581941335054282654e+21
3.767535070140281239e-06,4.678625344335054897e+21,4.581941335054450426e+21
3.757515030060120827e-06,4.678625344335056994e+21,4.581941335054368637e+21
3.777555110220441226e-06,4.678625344335054897e+21,4.581941335054519108e+21
3.767535070140281239e-06,4.678625344335054897e+21,4.581941335054448853e+21
3.787575150300601638e-06,4.678625344335056994e+21,4.581941335054585692e+21
3.777555110220441226e-06,4.678625344335054897e+21,4.581941335054520680e+21
3.797595190380762049e-06,4.678625344335056994e+21,4.581941335054646510e+21
3.787575150300601638e-06,4.678625344335056470e+21,4.581941335054585692e+21
3.807615230460922461e-06,4.678625344335056994e+21,4.581941335054700511e+21
3.797595190380762049e-06,4.678625344335056470e+21,4.581941335054646510e+21
3.817635270541082872e-06,4.678625344335056994e+21,4.581941335054751367e+21
3.807615230460922461e-06,4.678625344335056470e+21,4.581941335054702084e+21
3.827655310621243284e-06,4.678625344335056994e+21,4.581941335054796456e+21
3.817635270541082872e-06,4.678625344335056470e+21,4.581941335054751891e+21
3.837675350701403695e-06,4.678625344335056994e+21,4.581941335054837875e+21
3.827655310621243284e-06,4.678625344335056470e+21,4.581941335054798029e+21
3.847695390781564106e-06,4.678625344335056994e+21,4.581941335054876148e+21
3.837675350701403695e-06,4.678625344335056470e+21,4.581941335054838399e+21
3.857715430861723671e-06,4.678625344335056470e+21,4.581941335054912324e+21
3.847695390781564106e-06,4.678625344335056470e+21,4.581941335054875099e+21
3.867735470941884082e-06,4.678625344335056994e+21,4.581941335054945354e+21
3.857715430861723671e-06,4.678625344335056470e+21,4.581941335054910226e+21
3.877755511022044494e-06,4.678625344335056994e+21,4.581941335054973665e+21
3.867735470941884082e-06,4.678625344335056470e+21,4.581941335054943257e+21
3.887775551102204905e-06,4.678625344335056994e+21,4.581941335054997783e+21
3.877755511022044494e-06,4.678625344335056470e+21,4.581941335054973665e+21
3.897795591182365317e-06,4.678625344335056994e+21,4.581941335055022424e+21
3.887775551102204905e-06,4.678625344335056470e+21,4.581941335054998307e+21
3.907815631262525728e-06,4.678625344335056994e+21,4.581941335055043396e+21
3.897795591182365317e-06,4.678625344335056470e+21,4.581941335055022424e+21
3.917835671342686139e-06,4.678625344335056994e+21,4.581941335055064891e+21
3.907815631262525728e-06,4.678625344335056470e+21,4.581941335055043396e+21
3.927855711422846551e-06,4.678625344335056994e+21,4.581941335055083241e+21
3.917835671342686139e-06,4.678625344335056470e+21,4.581941335055064891e+21
3.937875751503006962e-06,4.678625344335056994e+21,4.581941335055100543e+21
3.927855711422846551e-06,4.678625344335056470e+21,4.581941335055081669e+21
3.947895791583166527e-06,4.678625344335056994e+21,4.581941335055115223e+21
3.937875751503006962e-06,4.678625344335054897e+21,4.581941335055100019e+21
3.957915831663326938e-06,4.678625344335056994e+21,4.581941335055129379e+21
3.947895791583166527e-06,4.678625344335056470e+21,4.581941335055113126e+21
3.967935871743487349e-06,4.678625344335056994e+21,4.581941335055140913e+21
3.957915831663326938e-06,4.678625344335056470e+21,4.581941335055127282e+21
3.977955911823647761e-06,4.678625344335056994e+21,4.581941335055155069e+21
3.967935871743487349e-06,4.678625344335056470e+21,4.581941335055140389e+21
3.987975951903808172e-06,4.678625344335056994e+21,4.581941335055162933e+21
3.977955911823647761e-06,4.678625344335056470e+21,4.581941335055153496e+21
3.997995991983968584e-06,4.678625344335056994e+21,4.581941335055173943e+21
3.987975951903808172e-06,4.678625344335056470e+21,4.581941335055161885e+21
4.004004004004003746e-06,4.678625344335055946e+21,4.581941335055178662e+21
3.997995991983968584e-06,4.678625344335056470e+21,4.581941335055172370e+21
4.008016032064128995e-06,4.678625344335058043e+21,4.581941335055181808e+21
4.004004004004003746e-06,4.678625344335056994e+21,4.581941335055178662e+21
4.018036072144289407e-06,4.678625344335056994e+21,4.581941335055191769e+21
4.008016032064128995e-06,4.678625344335056470e+21,4.581941335055180235e+21
4.028056112224449818e-06,4.678625344335056994e+21,4.581941335055197012e+21
4.018036072144289407e-06,4.678625344335056470e+21,4.581941335055190196e+21
4.038076152304609382e-06,4.678625344335056470e+21,4.581941335055202255e+21
4.028056112224449818e-06,4.678625344335056470e+21,4.581941335055197536e+21
4.048096192384769794e-06,4.678625344335056994e+21,4.581941335055208022e+21
4.038076152304609382e-06,4.678625344335056470e+21,4.581941335055203303e+21
4.058116232464930205e-06,4.678625344335056994e+21,4.581941335055215886e+21
4.048096192384769794e-06,4.678625344335056470e+21,4.581941335055210643e+21
4.068136272545090617e-06,4.678625344335056994e+21,4.581941335055219032e+21
4.058116232464930205e-06,4.678625344335056470e+21,4.581941335055216935e+21
4.078156312625251028e-06,4.678625344335056994e+21,4.581941335055225324e+21
4.068136272545090617e-06,4.678625344335056470e+21,4.581941335055220605e+21
4.088176352705411440e-06,4.678625344335056994e+21,4.581941335055228469e+21
4.078156312625251028e-06,4.678625344335056470e+21,4.581941335055225848e+21
4.098196392785571851e-06,4.678625344335056994e+21,4.581941335055232139e+21
4.088176352705411440e-06,4.678625344335056470e+21,4.581941335055230042e+21
4.108216432865732262e-06,4.678625344335056994e+21,4.581941335055235285e+21
4.098196392785571851e-06,4.678625344335056470e+21,4.581941335055233188e+21
4.118236472945892674e-06,4.678625344335056994e+21,4.581941335055239479e+21
4.108216432865732262e-06,4.678625344335056470e+21,4.581941335055236858e+21
4.128256513026053085e-06,4.678625344335056994e+21,4.581941335055241052e+21
4.118236472945892674e-06,4.678625344335056470e+21,4.581941335055241052e+21
4.138276553106212650e-06,4.678625344335056470e+21,4.581941335055244722e+21
4.128256513026053085e-06,4.678625344335056470e+21,4.581941335055242101e+21
4.148296593186373061e-06,4.678625344335056994e+21,4.581941335055248916e+21
4.138276553106212650e-06,4.678625344335056470e+21,4.581941335055244198e+21
4.158316633266533472e-06,4.678625344335056994e+21,4.581941335055248916e+21
4.148296593186373061e-06,4.678625344335056470e+21,4.581941335055248916e+21
4.168336673346693884e-06,4.678625344335056994e+21,4.581941335055252062e+21
4.158316633266533472e-06,4.678625344335056470e+21,4.581941335055249441e+21
4.178356713426854295e-06,4.678625344335056994e+21,4.581941335055254159e+21
4.168336673346693884e-06,4.678625344335056470e+21,4.581941335055252062e+21
4.188376753507014707e-06,4.678625344335056994e+21,4.581941335055254684e+21
4.178356713426854295e-06,4.678625344335056470e+21,4.581941335055254684e+21
4.198396793587175118e-06,4.678625344335056994e+21,4.581941335055256257e+21
4.188376753507014707e-06,4.678625344335056470e+21,4.581941335055254159e+21
4.208416833667335530e-06,4.678625344335056994e+21,4.581941335055257829e+21
4.198396793587175118e-06,4.678625344335056470e+21,4.581941335055257829e+21
4.218436873747495941e-06,4.678625344335056994e+21,4.581941335055259402e+21
4.208416833667335530e-06,4.678625344335056470e+21,4.581941335055257305e+21
4.228456913827655505e-06,4.678625344335056470e+21,4.581941335055260975e+21
4.218436873747495941e-06,4.678625344335056470e+21,4.581941335055258354e+21
4.238476953907815917e-06,4.678625344335056994e+21,4.581941335055262548e+21
4.228456913827655505e-06,4.678625344335056470e+21,4.581941335055260451e+21
4.248496993987976328e-06,4.678625344335056994e+21,4.581941335055262548e+21
4.238476953907815917e-06,4.678625344335056470e+21,4.581941335055262548e+21
4.258517034068136740e-06,4.678625344335056994e+21,4.581941335055262548e+21
4.248496993987976328e-06,4.678625344335056470e+21,4.581941335055262548e+21
4.268537074148297151e-06,4.678625344335056994e+21,4.581941335055265169e+21
4.258517034068136740e-06,4.678625344335056470e+21,4.581941335055262548e+21
4.278557114228457563e-06,4.678625344335056994e+21,4.581941335055265694e+21
4.268537074148297151e-06,4.678625344335056470e+21,4.581941335055265169e+21
4.288577154308617974e-06,4.678625344335056994e+21,4.581941335055265694e+21
4.278557114228457563e-06,4.678625344335056470e+21,4.581941335055265169e+21
4.298597194388778385e-06,4.678625344335056994e+21,4.581941335055265694e+21
4.288577154308617974e-06,4.678625344335056470e+21,4.581941335055265169e+21
4.308617234468938797e-06,4.678625344335056994e+21,4.581941335055267267e+21
4.298597194388778385e-06,4.678625344335056470e+21,4.581941335055265169e+21
4.318637274549099208e-06,4.678625344335056994e+21,4.581941335055267267e+21
4.308617234468938797e-06,4.678625344335056470e+21,4.581941335055267267e+21
4.328657314629258773e-06,4.678625344335056470e+21,4.581941335055266218e+21
4.318637274549099208e-06,4.678625344335055421e+21,4.581941335055266218e+21
4.338677354709419184e-06,4.678625344335056994e+21,4.581941335055267267e+21
4.328657314629258773e-06,4.678625344335056470e+21,4.581941335055267267e+21
4.348697394789579596e-06,4.678625344335056994e+21,4.581941335055268839e+21
4.338677354709419184e-06,4.678625344335056470e+21,4.581941335055268315e+21
4.358717434869740007e-06,4.678625344335056994e+21,4.581941335055268839e+21
4.348697394789579596e-06,4.678625344335056470e+21,4.581941335055268839e+21
4.368737474949900418e-06,4.678625344335056994e+21,4.581941335055270412e+21
4.358717434869740007e-06,4.678625344335056470e+21,4.581941335055268315e+21
4.378757515030060830e-06,4.678625344335056994e+21,4.581941335055270412e+21
4.368737474949900418e-06,4.678625344335056470e+21,4.581941335055269888e+21
4.388777555110221241e-06,4.678625344335056994e+21,4.581941335055270412e+21
4.378757515030060830e-06,4.678625344335056470e+21,4.581941335055269888e+21
4.398797595190381653e-06,4.678625344335056994e+21,4.581941335055270412e+21
4.388777555110221241e-06,4.678625344335056470e+21,4.581941335055269888e+21
4.408817635270542064e-06,4.678625344335056994e+21,4.581941335055270412e+21
4.398797595190381653e-06,4.678625344335056470e+21,4.581941335055269888e+21
4.418837675350701628e-06,4.678625344335056470e+21,4.581941335055270937e+21
4.408817635270542064e-06,4.678625344335056470e+21,4.581941335055270412e+21
4.428857715430862040e-06,4.678625344335056994e+21,4.581941335055270412e+21
4.418837675350701628e-06,4.678625344335056470e+21,4.581941335055270412e+21
4.438877755511022451e-06,4.678625344335056994e+21,4.581941335055273034e+21
4.428857715430862040e-06,4.678625344335056470e+21,4.581941335055270412e+21
4.448897795591182863e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.438877755511022451e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.458917835671343274e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.448897795591182863e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.468937875751503686e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.458917835671343274e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.478957915831664097e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.468937875751503686e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.488977955911824508e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.478957915831664097e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.498997995991984920e-06,4.678625344335056994e+21,4.581941335055270412e+21
4.488977955911824508e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.504504504504503896e-06,4.678625344335054897e+21,4.581941335055270937e+21
4.498997995991984920e-06,4.678625344335056994e+21,4.581941335055270937e+21
4.509018036072145331e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.504504504504503896e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.519038076152304896e-06,4.678625344335056470e+21,4.581941335055272509e+21
4.509018036072145331e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.529058116232465307e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.519038076152304896e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.539078156312625719e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.529058116232465307e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.549098196392786130e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.539078156312625719e-06,4.678625344335056470e+21,4.581941335055271461e+21
4.559118236472946541e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.549098196392786130e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.569138276553106953e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.559118236472946541e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.579158316633267364e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.569138276553106953e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.589178356713427776e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.579158316633267364e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.599198396793588187e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.589178356713427776e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.609218436873747752e-06,4.678625344335056470e+21,4.581941335055272509e+21
4.599198396793588187e-06,4.678625344335056470e+21,4.581941335055272509e+21
4.619238476953908163e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.609218436873747752e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.629258517034068574e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.619238476953908163e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.639278557114228986e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.629258517034068574e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.649298597194389397e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.639278557114228986e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.659318637274549809e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.649298597194389397e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.669338677354710220e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.659318637274549809e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.679358717434870632e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.669338677354710220e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.689378757515031043e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.679358717434870632e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.699398797595191454e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.689378757515031043e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.709418837675351019e-06,4.678625344335056470e+21,4.581941335055272509e+21
4.699398797595191454e-06,4.678625344335056470e+21,4.581941335055272509e+21
4.719438877755511430e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.709418837675351019e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.729458917835671842e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.719438877755511430e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.739478957915832253e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.729458917835671842e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.749498997995992664e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.739478957915832253e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.759519038076153076e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.749498997995992664e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.769539078156313487e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.759519038076153076e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.779559118236473899e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.769539078156313487e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.789579158316634310e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.779559118236473899e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.799599198396793875e-06,4.678625344335056470e+21,4.581941335055272509e+21
4.789579158316634310e-06,4.678625344335055421e+21,4.581941335055272509e+21
4.809619238476954286e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.799599198396793875e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.819639278557114697e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.809619238476954286e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.829659318637275109e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.819639278557114697e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.839679358717435520e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.829659318637275109e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.849699398797595932e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.839679358717435520e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.859719438877756343e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.849699398797595932e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.869739478957916755e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.859719438877756343e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.879759519038077166e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.869739478957916755e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.889779559118237577e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.879759519038077166e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.899799599198397142e-06,4.678625344335056470e+21,4.581941335055272509e+21
4.889779559118237577e-06,4.678625344335056470e+21,4.581941335055272509e+21
4.909819639278557553e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.899799599198397142e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.919839679358717965e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.909819639278557553e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.929859719438878376e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.919839679358717965e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.939879759519038787e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.929859719438878376e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.949899799599199199e-06,4.678625344335056994e+21,4.581941335055273558e+21
4.939879759519038787e-06,4.678625344335056470e+21,4.581941335055273034e+21
4.959919839679359610e-06,4.678625344335056994e+21,4.581941335055271461e+21
4.949899799599199199e-06,4.678625344335056470e+21,4.581941335055273558e+21
4.969939879759520022e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.959919839679359610e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.979959919839680433e-06,4.678625344335056994e+21,4.581941335055271985e+21
4.969939879759520022e-06,4.678625344335056470e+21,4.581941335055271985e+21
4.989979959919839998e-06,4.678625344335056470e+21,4.581941335055272509e+21
4.979959919839680433e-06,4.678625344335055421e+21,4.581941335055271985e+21
5.000000000000000409e-06,4.678625344335056994e+21,4.581941335055270412e+21
4.989979959919839998e-06,4.678625344335056470e+21,4.581941335055273034e+21
5.005005005005004894e-06,4.678625344335055421e+21,4.581941335055273558e+21
5.000000000000000409e-06,4.678625344335057519e+21,4.581941335055271461e+21
5.505505505505505044e-06,4.678625344335054897e+21,4.581941335055271985e+21
5.005005005005004894e-06,4.678625344335058043e+21,4.581941335055271985e+21
6.006006006006005195e-06,4.678625344335055946e+21,4.581941335055271985e+21
5.505505505505505044e-06,4.678625344335055946e+21,4.581941335055271985e+21
6.506506506506506193e-06,4.678625344335055421e+21,4.581941335055270412e+21
6.006006006006005195e-06,4.678625344335056470e+21,4.581941335055273558e+21
7.007007007007006343e-06,4.678625344335055946e+21,4.581941335055273034e+21
6.506506506506506193e-06,4.678625344335055946e+21,4.581941335055269888e+21
7.507507507507507341e-06,4.678625344335055421e+21,4.581941335055271461e+21
7.007007007007006343e-06,4.678625344335056470e+21,4.581941335055272509e+21
8.008008008008007491e-06,4.678625344335055946e+21,4.581941335055271985e+21
7.507507507507507341e-06,4.678625344335055946e+21,4.581941335055271985e+21
8.508508508508508489e-06,4.678625344335055421e+21,4.581941335055271461e+21
8.008008008008007491e-06,4.678625344335056470e+21,4.581941335055272509e+21
9.009009009009007792e-06,4.678625344335055421e+21,4.581941335055270937e+21
8.508508508508508489e-06,4.678625344335055421e+21,4.581941335055270937e+21
9.509509509509508790e-06,4.678625344335055421e+21,4.581941335055271461e+21
9.009009009009007792e-06,4.678625344335056470e+21,4.581941335055272509e+21
1.001001001001000979e-05,4.678625344335055421e+21,4.581941335055271461e+21
9.509509509509508790e-06,4.678625344335056470e+21,4.581941335055272509e+21
1.051051051051050909e-05,4.678625344335055421e+21,4.581941335055268839e+21
1.001001001001000979e-05,4.678625344335055421e+21,4.581941335055271985e+21
1.101101101101101009e-05,4.678625344335055421e+21,4.581941335055271461e+21
1.051051051051050909e-05,4.678625344335056470e+21,4.581941335055272509e+21
1.151151151151151109e-05,4.678625344335058567e+21,4.581941335055272509e+21
1.101101101101101009e-05,4.678625344335055421e+21,4.581941335055273558e+21
1.201201201201201039e-05,4.678625344335056994e+21,4.581941335055273034e+21
1.151151151151151109e-05,4.678625344335056470e+21,4.581941335055273034e+21
1.251251251251251139e-05,4.678625344335054373e+21,4.581941335055272509e+21
1.201201201201201039e-05,4.678625344335058567e+21,4.581941335055273558e+21
1.301301301301301239e-05,4.678625344335055421e+21,4.581941335055271461e+21
1.251251251251251139e-05,4.678625344335056470e+21,4.581941335055272509e+21
1.351351351351351338e-05,4.678625344335055421e+21,4.581941335055270412e+21
1.301301301301301239e-05,4.678625344335056470e+21,4.581941335055271461e+21
1.401401401401401269e-05,4.678625344335055421e+21,4.581941335055275131e+21
1.351351351351351338e-05,4.678625344335055421e+21,4.581941335055267791e+21
1.451451451451451368e-05,4.678625344335055421e+21,4.581941335055272509e+21
1.401401401401401269e-05,4.678625344335056470e+21,4.581941335055273558e+21
1.501501501501501468e-05,4.678625344335058567e+21,4.581941335055272509e+21
1.451451451451451368e-05,4.678625344335055421e+21,4.581941335055273558e+21
1.551551551551551568e-05,4.678625344335054373e+21,4.581941335055272509e+21
1.501501501501501468e-05,4.678625344335058567e+21,4.581941335055273558e+21
1.601601601601601498e-05,4.678625344335055421e+21,4.581941335055273034e+21
1.551551551551551568e-05,4.678625344335055421e+21,4.581941335055271985e+21
1.651651651651651429e-05,4.678625344335055421e+21,4.581941335055273034e+21
1.601601601601601498e-05,4.678625344335055421e+21,4.581941335055271985e+21
1.701701701701701698e-05,4.678625344335058567e+21,4.581941335055271985e+21
1.651651651651651429e-05,4.678625344335055421e+21,4.581941335055273034e+21
1.751751751751751628e-05,4.678625344335056994e+21,4.581941335055273034e+21
1.701701701701701698e-05,4.678625344335056470e+21,4.581941335055271985e+21
