x,t=0.1s,t=30000000.0s
3.136272545090180824e-06,2.952078862745076856e+25,2.952078862652642288e+25
3.156312625250501647e-06,2.952078862745079863e+25,2.952078862667864511e+25
3.146292585170341236e-06,2.952078862745078145e+25,2.952078862660594420e+25
3.166332665330661635e-06,2.952078862745082440e+25,2.952078862674510544e+25
3.156312625250501647e-06,2.952078862745079004e+25,2.952078862667863223e+25
3.176352705410822047e-06,2.952078862745083299e+25,2.952078862680588781e+25
3.166332665330661635e-06,2.952078862745082440e+25,2.952078862674510114e+25
3.186372745490982458e-06,2.952078862745083299e+25,2.952078862686143462e+25
3.176352705410822047e-06,2.952078862745083299e+25,2.952078862680588352e+25
3.196392785571142869e-06,2.952078862745086735e+25,2.952078862691223120e+25
3.186372745490982458e-06,2.952078862745085017e+25,2.952078862686143462e+25
3.206412825651302857e-06,2.952078862745087164e+25,2.952078862695866839e+25
3.196392785571142869e-06,2.952078862745085017e+25,2.952078862691221832e+25
3.216432865731463269e-06,2.952078862745086735e+25,2.952078862700109408e+25
3.206412825651302857e-06,2.952078862745086305e+25,2.952078862695865121e+25
3.226452905811623680e-06,2.952078862745088023e+25,2.952078862703989052e+25
3.216432865731463269e-06,2.952078862745087594e+25,2.952078862700110696e+25
3.236472945891784092e-06,2.952078862745088023e+25,2.952078862707535836e+25
3.226452905811623680e-06,2.952078862745087594e+25,2.952078862703989052e+25
3.246492985971944503e-06,2.952078862745090171e+25,2.952078862710775959e+25
3.236472945891784092e-06,2.952078862745088023e+25,2.952078862707537124e+25
3.256513026052104491e-06,2.952078862745091459e+25,2.952078862713738627e+25
3.246492985971944503e-06,2.952078862745087594e+25,2.952078862710778106e+25
3.266533066132264902e-06,2.952078862745090600e+25,2.952078862716449181e+25
3.256513026052104491e-06,2.952078862745090600e+25,2.952078862713739057e+25
3.276553106212425314e-06,2.952078862745091889e+25,2.952078862718920935e+25
3.266533066132264902e-06,2.952078862745091889e+25,2.952078862716448752e+25
3.286573146292585725e-06,2.952078862745093177e+25,2.952078862721183953e+25
3.276553106212425314e-06,2.952078862745089312e+25,2.952078862718920935e+25
3.296593186372746137e-06,2.952078862745091889e+25,2.952078862723251121e+25
3.286573146292585725e-06,2.952078862745091889e+25,2.952078862721183524e+25
3.306613226452906125e-06,2.952078862745095325e+25,2.952078862725139189e+25
3.296593186372746137e-06,2.952078862745091030e+25,2.952078862723249832e+25
3.316633266533066536e-06,2.952078862745094036e+25,2.952078862726864047e+25
3.306613226452906125e-06,2.952078862745091889e+25,2.952078862725139618e+25
3.326653306613226947e-06,2.952078862745093177e+25,2.952078862728443307e+25
3.316633266533066536e-06,2.952078862745093177e+25,2.952078862726864047e+25
3.336673346693387359e-06,2.952078862745093177e+25,2.952078862729882980e+25
3.326653306613226947e-06,2.952078862745093177e+25,2.952078862728442018e+25
3.346693386773547770e-06,2.952078862745094466e+25,2.952078862731200676e+25
3.336673346693387359e-06,2.952078862745092748e+25,2.952078862729884268e+25
3.356713426853707758e-06,2.952078862745094036e+25,2.952078862732404126e+25
3.346693386773547770e-06,2.952078862745094036e+25,2.952078862731200676e+25
3.366733466933868170e-06,2.952078862745094466e+25,2.952078862733504496e+25
3.356713426853707758e-06,2.952078862745094466e+25,2.952078862732403696e+25
3.376753507014028581e-06,2.952078862745094466e+25,2.952078862734508230e+25
3.366733466933868170e-06,2.952078862745094466e+25,2.952078862733503637e+25
3.386773547094188992e-06,2.952078862745094466e+25,2.952078862735425635e+25
3.376753507014028581e-06,2.952078862745094466e+25,2.952078862734507801e+25
3.396793587174348980e-06,2.952078862745095325e+25,2.952078862736265301e+25
3.386773547094188992e-06,2.952078862745095325e+25,2.952078862735423917e+25
3.406813627254509392e-06,2.952078862745094466e+25,2.952078862737029376e+25
3.396793587174348980e-06,2.952078862745094466e+25,2.952078862736264872e+25
3.416833667334669803e-06,2.952078862745094466e+25,2.952078862737729026e+25
3.406813627254509392e-06,2.952078862745094466e+25,2.952078862737029376e+25
3.426853707414830215e-06,2.952078862745094466e+25,2.952078862738367688e+25
3.416833667334669803e-06,2.952078862745094466e+25,2.952078862737729456e+25
3.436873747494990626e-06,2.952078862745094466e+25,2.952078862738952662e+25
3.426853707414830215e-06,2.952078862745094466e+25,2.952078862738368117e+25
3.446893787575150614e-06,2.952078862745095325e+25,2.952078862739484809e+25
3.436873747494990626e-06,2.952078862745095325e+25,2.952078862738953951e+25
3.456913827655311025e-06,2.952078862745095754e+25,2.952078862739974006e+25
3.446893787575150614e-06,2.952078862745095754e+25,2.952078862739485238e+25
3.466933867735471437e-06,2.952078862745095754e+25,2.952078862740418964e+25
3.456913827655311025e-06,2.952078862745095754e+25,2.952078862739972717e+25
3.476953907815631848e-06,2.952078862745094036e+25,2.952078862740825268e+25
3.466933867735471437e-06,2.952078862745095754e+25,2.952078862740418535e+25
3.486973947895792260e-06,2.952078862745094466e+25,2.952078862741197212e+25
3.476953907815631848e-06,2.952078862745094466e+25,2.952078862740825268e+25
3.496993987975952248e-06,2.952078862745095325e+25,2.952078862741535656e+25
3.486973947895792260e-06,2.952078862745095325e+25,2.952078862741196783e+25
3.503503503503503172e-06,2.952078862745094036e+25,2.952078862741738808e+25
3.496993987975952248e-06,2.952078862745096613e+25,2.952078862741536515e+25
3.507014028056112659e-06,2.952078862745094895e+25,2.952078862741846182e+25
3.503503503503503172e-06,2.952078862745097902e+25,2.952078862741740955e+25
3.517034068136273070e-06,2.952078862745095754e+25,2.952078862742127932e+25
3.507014028056112659e-06,2.952078862745095754e+25,2.952078862741846182e+25
3.527054108216433482e-06,2.952078862745095754e+25,2.952078862742386489e+25
3.517034068136273070e-06,2.952078862745095754e+25,2.952078862742127932e+25
3.537074148296593893e-06,2.952078862745095754e+25,2.952078862742621423e+25
3.527054108216433482e-06,2.952078862745095754e+25,2.952078862742385630e+25
3.547094188376753881e-06,2.952078862745095325e+25,2.952078862742837460e+25
3.537074148296593893e-06,2.952078862745095325e+25,2.952078862742620994e+25
3.557114228456914293e-06,2.952078862745095754e+25,2.952078862743034170e+25
3.547094188376753881e-06,2.952078862745095754e+25,2.952078862742836601e+25
3.567134268537074704e-06,2.952078862745095754e+25,2.952078862743212411e+25
3.557114228456914293e-06,2.952078862745095754e+25,2.952078862743034170e+25
3.577154308617235115e-06,2.952078862745095754e+25,2.952078862743377767e+25
3.567134268537074704e-06,2.952078862745095754e+25,2.952078862743212840e+25
3.587174348697395103e-06,2.952078862745095325e+25,2.952078862743528091e+25
3.577154308617235115e-06,2.952078862745095325e+25,2.952078862743377767e+25
3.597194388777555515e-06,2.952078862745095754e+25,2.952078862743663812e+25
3.587174348697395103e-06,2.952078862745095754e+25,2.952078862743527662e+25
3.607214428857715926e-06,2.952078862745095754e+25,2.952078862743789655e+25
3.597194388777555515e-06,2.952078862745095754e+25,2.952078862743665100e+25
3.617234468937876338e-06,2.952078862745095754e+25,2.952078862743903471e+25
3.607214428857715926e-06,2.952078862745095754e+25,2.952078862743790514e+25
3.627254509018036749e-06,2.952078862745095754e+25,2.952078862744006121e+25
3.617234468937876338e-06,2.952078862745095754e+25,2.952078862743904760e+25
3.637274549098196737e-06,2.952078862745095325e+25,2.952078862744103617e+25
3.627254509018036749e-06,2.952078862745095325e+25,2.952078862744005691e+25
3.647294589178357148e-06,2.952078862745095754e+25,2.952078862744187798e+25
3.637274549098196737e-06,2.952078862745095754e+25,2.952078862744101469e+25
3.657314629258517560e-06,2.952078862745095754e+25,2.952078862744267255e+25
3.647294589178357148e-06,2.952078862745095754e+25,2.952078862744189086e+25
3.667334669338677971e-06,2.952078862745095754e+25,2.952078862744340269e+25
3.657314629258517560e-06,2.952078862745095754e+25,2.952078862744269402e+25
3.677354709418838383e-06,2.952078862745095754e+25,2.952078862744406841e+25
3.667334669338677971e-06,2.952078862745095754e+25,2.952078862744339410e+25
3.687374749498998371e-06,2.952078862745095325e+25,2.952078862744468259e+25
3.677354709418838383e-06,2.952078862745095325e+25,2.952078862744406412e+25
3.697394789579158782e-06,2.952078862745095754e+25,2.952078862744521087e+25
3.687374749498998371e-06,2.952078862745095754e+25,2.952078862744466541e+25
3.707414829659319193e-06,2.952078862745095754e+25,2.952078862744572627e+25
3.697394789579158782e-06,2.952078862745095754e+25,2.952078862744521087e+25
3.717434869739479605e-06,2.952078862745095754e+25,2.952078862744616865e+25
3.707414829659319193e-06,2.952078862745095754e+25,2.952078862744572627e+25
3.727454909819640016e-06,2.952078862745095754e+25,2.952078862744661103e+25
3.717434869739479605e-06,2.952078862745095754e+25,2.952078862744616865e+25
3.737474949899800004e-06,2.952078862745096613e+25,2.952078862744698899e+25
3.727454909819640016e-06,2.952078862745096613e+25,2.952078862744658526e+25
3.747494989979960416e-06,2.952078862745095754e+25,2.952078862744730682e+25
3.737474949899800004e-06,2.952078862745095754e+25,2.952078862744698040e+25
3.757515030060120827e-06,2.952078862745095754e+25,2.952078862744764183e+25
3.747494989979960416e-06,2.952078862745095754e+25,2.952078862744731970e+25
3.767535070140281239e-06,2.952078862745095754e+25,2.952078862744793818e+25
3.757515030060120827e-06,2.952078862745095754e+25,2.952078862744765042e+25
3.777555110220441226e-06,2.952078862745096613e+25,2.952078862744820876e+25
3.767535070140281239e-06,2.952078862745096613e+25,2.952078862744793818e+25
3.787575150300601638e-06,2.952078862745095754e+25,2.952078862744844069e+25
3.777555110220441226e-06,2.952078862745095754e+25,2.952078862744820447e+25
3.797595190380762049e-06,2.952078862745095754e+25,2.952078862744865973e+25
3.787575150300601638e-06,2.952078862745095754e+25,2.952078862744844928e+25
3.807615230460922461e-06,2.952078862745095754e+25,2.952078862744886160e+25
3.797595190380762049e-06,2.952078862745095754e+25,2.952078862744866403e+25
3.817635270541082872e-06,2.952078862745095754e+25,2.952078862744904199e+25
3.807615230460922461e-06,2.952078862745095754e+25,2.952078862744885301e+25
3.827655310621243284e-06,2.952078862745095754e+25,2.952078862744921378e+25
3.817635270541082872e-06,2.952078862745095754e+25,2.952078862744904199e+25
3.837675350701403695e-06,2.952078862745095754e+25,2.952078862744935552e+25
3.827655310621243284e-06,2.952078862745095754e+25,2.952078862744922237e+25
3.847695390781564106e-06,2.952078862745095754e+25,2.952078862744950155e+25
3.837675350701403695e-06,2.952078862745095754e+25,2.952078862744936840e+25
3.857715430861723671e-06,2.952078862745096184e+25,2.952078862744962181e+25
3.847695390781564106e-06,2.952078862745096184e+25,2.952078862744950584e+25
3.867735470941884082e-06,2.952078862745095754e+25,2.952078862744976354e+25
3.857715430861723671e-06,2.952078862745095754e+25,2.952078862744963040e+25
3.877755511022044494e-06,2.952078862745095754e+25,2.952078862744984514e+25
3.867735470941884082e-06,2.952078862745095754e+25,2.952078862744977213e+25
3.887775551102204905e-06,2.952078862745095754e+25,2.952078862744995681e+25
3.877755511022044494e-06,2.952078862745095754e+25,2.952078862744985803e+25
3.897795591182365317e-06,2.952078862745095754e+25,2.952078862745003842e+25
3.887775551102204905e-06,2.952078862745095754e+25,2.952078862744995681e+25
3.907815631262525728e-06,2.952078862745095754e+25,2.952078862745011573e+25
3.897795591182365317e-06,2.952078862745095754e+25,2.952078862745003842e+25
3.917835671342686139e-06,2.952078862745095754e+25,2.952078862745020592e+25
3.907815631262525728e-06,2.952078862745095754e+25,2.952078862745010714e+25
3.927855711422846551e-06,2.952078862745095754e+25,2.952078862745027035e+25
3.917835671342686139e-06,2.952078862745095754e+25,2.952078862745019304e+25
3.937875751503006962e-06,2.952078862745095754e+25,2.952078862745033477e+25
3.927855711422846551e-06,2.952078862745095754e+25,2.952078862745025746e+25
3.947895791583166527e-06,2.952078862745096184e+25,2.952078862745038631e+25
3.937875751503006962e-06,2.952078862745096184e+25,2.952078862745030900e+25
3.957915831663326938e-06,2.952078862745095754e+25,2.952078862745043355e+25
3.947895791583166527e-06,2.952078862745095754e+25,2.952078862745039490e+25
3.967935871743487349e-06,2.952078862745095754e+25,2.952078862745047221e+25
3.957915831663326938e-06,2.952078862745095754e+25,2.952078862745043355e+25
3.977955911823647761e-06,2.952078862745095754e+25,2.952078862745052375e+25
3.967935871743487349e-06,2.952078862745095754e+25,2.952078862745048080e+25
3.987975951903808172e-06,2.952078862745095754e+25,2.952078862745054952e+25
3.977955911823647761e-06,2.952078862745095754e+25,2.952078862745053234e+25
3.997995991983968584e-06,2.952078862745095754e+25,2.952078862745060106e+25
3.987975951903808172e-06,2.952078862745095754e+25,2.952078862745055811e+25
4.004004004004003746e-06,2.952078862745095325e+25,2.952078862745060106e+25
3.997995991983968584e-06,2.952078862745097043e+25,2.952078862745060965e+25
4.008016032064128995e-06,2.952078862745097902e+25,2.952078862745063542e+25
4.004004004004003746e-06,2.952078862745096613e+25,2.952078862745063112e+25
4.018036072144289407e-06,2.952078862745095754e+25,2.952078862745064401e+25
4.008016032064128995e-06,2.952078862745095754e+25,2.952078862745062683e+25
4.028056112224449818e-06,2.952078862745095754e+25,2.952078862745069125e+25
4.018036072144289407e-06,2.952078862745095754e+25,2.952078862745065260e+25
4.038076152304609382e-06,2.952078862745096184e+25,2.952078862745070843e+25
4.028056112224449818e-06,2.952078862745096184e+25,2.952078862745068696e+25
4.048096192384769794e-06,2.952078862745095754e+25,2.952078862745072132e+25
4.038076152304609382e-06,2.952078862745095754e+25,2.952078862745070414e+25
4.058116232464930205e-06,2.952078862745095754e+25,2.952078862745074709e+25
4.048096192384769794e-06,2.952078862745095754e+25,2.952078862745072991e+25
4.068136272545090617e-06,2.952078862745095754e+25,2.952078862745076856e+25
4.058116232464930205e-06,2.952078862745095754e+25,2.952078862745074709e+25
4.078156312625251028e-06,2.952078862745095754e+25,2.952078862745078145e+25
4.068136272545090617e-06,2.952078862745095754e+25,2.952078862745075997e+25
4.088176352705411440e-06,2.952078862745095754e+25,2.952078862745080722e+25
4.078156312625251028e-06,2.952078862745095754e+25,2.952078862745076856e+25
4.098196392785571851e-06,2.952078862745095754e+25,2.952078862745081151e+25
4.088176352705411440e-06,2.952078862745095754e+25,2.952078862745079433e+25
4.108216432865732262e-06,2.952078862745095754e+25,2.952078862745082440e+25
4.098196392785571851e-06,2.952078862745095754e+25,2.952078862745080722e+25
4.118236472945892674e-06,2.952078862745095754e+25,2.952078862745085446e+25
4.108216432865732262e-06,2.952078862745095754e+25,2.952078862745082010e+25
4.128256513026053085e-06,2.952078862745095754e+25,2.952078862745085017e+25
4.118236472945892674e-06,2.952078862745095754e+25,2.952078862745083299e+25
4.138276553106212650e-06,2.952078862745096184e+25,2.952078862745087164e+25
4.128256513026053085e-06,2.952078862745096184e+25,2.952078862745083299e+25
4.148296593186373061e-06,2.952078862745095754e+25,2.952078862745086735e+25
4.138276553106212650e-06,2.952078862745095754e+25,2.952078862745086305e+25
4.158316633266533472e-06,2.952078862745095754e+25,2.952078862745086735e+25
4.148296593186373061e-06,2.952078862745095754e+25,2.952078862745086305e+25
4.168336673346693884e-06,2.952078862745095754e+25,2.952078862745088023e+25
4.158316633266533472e-06,2.952078862745095754e+25,2.952078862745086305e+25
4.178356713426854295e-06,2.952078862745095754e+25,2.952078862745088023e+25
4.168336673346693884e-06,2.952078862745095754e+25,2.952078862745088023e+25
4.188376753507014707e-06,2.952078862745095754e+25,2.952078862745090171e+25
4.178356713426854295e-06,2.952078862745095754e+25,2.952078862745088023e+25
4.198396793587175118e-06,2.952078862745095754e+25,2.952078862745089312e+25
4.188376753507014707e-06,2.952078862745095754e+25,2.952078862745089312e+25
4.208416833667335530e-06,2.952078862745095754e+25,2.952078862745091459e+25
4.198396793587175118e-06,2.952078862745095754e+25,2.952078862745089312e+25
4.218436873747495941e-06,2.952078862745095754e+25,2.952078862745090600e+25
4.208416833667335530e-06,2.952078862745095754e+25,2.952078862745090600e+25
4.228456913827655505e-06,2.952078862745096184e+25,2.952078862745091030e+25
4.218436873747495941e-06,2.952078862745096184e+25,2.952078862745090600e+25
4.238476953907815917e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.228456913827655505e-06,2.952078862745095754e+25,2.952078862745089312e+25
4.248496993987976328e-06,2.952078862745095754e+25,2.952078862745091889e+25
4.238476953907815917e-06,2.952078862745095754e+25,2.952078862745091889e+25
4.258517034068136740e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.248496993987976328e-06,2.952078862745095754e+25,2.952078862745091459e+25
4.268537074148297151e-06,2.952078862745095754e+25,2.952078862745094036e+25
4.258517034068136740e-06,2.952078862745095754e+25,2.952078862745091889e+25
4.278557114228457563e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.268537074148297151e-06,2.952078862745095754e+25,2.952078862745092748e+25
4.288577154308617974e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.278557114228457563e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.298597194388778385e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.288577154308617974e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.308617234468938797e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.298597194388778385e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.318637274549099208e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.308617234468938797e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.328657314629258773e-06,2.952078862745096184e+25,2.952078862745093607e+25
4.318637274549099208e-06,2.952078862745096184e+25,2.952078862745093607e+25
4.338677354709419184e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.328657314629258773e-06,2.952078862745095754e+25,2.952078862745093177e+25
4.348697394789579596e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.338677354709419184e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.358717434869740007e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.348697394789579596e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.368737474949900418e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.358717434869740007e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.378757515030060830e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.368737474949900418e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.388777555110221241e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.378757515030060830e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.398797595190381653e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.388777555110221241e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.408817635270542064e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.398797595190381653e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.418837675350701628e-06,2.952078862745096184e+25,2.952078862745096184e+25
4.408817635270542064e-06,2.952078862745096184e+25,2.952078862745094466e+25
4.428857715430862040e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.418837675350701628e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.438877755511022451e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.428857715430862040e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.448897795591182863e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.438877755511022451e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.458917835671343274e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.448897795591182863e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.468937875751503686e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.458917835671343274e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.478957915831664097e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.468937875751503686e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.488977955911824508e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.478957915831664097e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.498997995991984920e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.488977955911824508e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.504504504504503896e-06,2.952078862745096613e+25,2.952078862745096613e+25
4.498997995991984920e-06,2.952078862745094895e+25,2.952078862745094895e+25
4.509018036072145331e-06,2.952078862745097043e+25,2.952078862745095754e+25
4.504504504504503896e-06,2.952078862745096613e+25,2.952078862745095754e+25
4.519038076152304896e-06,2.952078862745096184e+25,2.952078862745094895e+25
4.509018036072145331e-06,2.952078862745096184e+25,2.952078862745094895e+25
4.529058116232465307e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.519038076152304896e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.539078156312625719e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.529058116232465307e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.549098196392786130e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.539078156312625719e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.559118236472946541e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.549098196392786130e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.569138276553106953e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.559118236472946541e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.579158316633267364e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.569138276553106953e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.589178356713427776e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.579158316633267364e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.599198396793588187e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.589178356713427776e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.609218436873747752e-06,2.952078862745096184e+25,2.952078862745096184e+25
4.599198396793588187e-06,2.952078862745096184e+25,2.952078862745096184e+25
4.619238476953908163e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.609218436873747752e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.629258517034068574e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.619238476953908163e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.639278557114228986e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.629258517034068574e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.649298597194389397e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.639278557114228986e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.659318637274549809e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.649298597194389397e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.669338677354710220e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.659318637274549809e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.679358717434870632e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.669338677354710220e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.689378757515031043e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.679358717434870632e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.699398797595191454e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.689378757515031043e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.709418837675351019e-06,2.952078862745096184e+25,2.952078862745096184e+25
4.699398797595191454e-06,2.952078862745096184e+25,2.952078862745096184e+25
4.719438877755511430e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.709418837675351019e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.729458917835671842e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.719438877755511430e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.739478957915832253e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.729458917835671842e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.749498997995992664e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.739478957915832253e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.759519038076153076e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.749498997995992664e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.769539078156313487e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.759519038076153076e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.779559118236473899e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.769539078156313487e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.789579158316634310e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.779559118236473899e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.799599198396793875e-06,2.952078862745096184e+25,2.952078862745096184e+25
4.789579158316634310e-06,2.952078862745096184e+25,2.952078862745096184e+25
4.809619238476954286e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.799599198396793875e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.819639278557114697e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.809619238476954286e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.829659318637275109e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.819639278557114697e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.839679358717435520e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.829659318637275109e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.849699398797595932e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.839679358717435520e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.859719438877756343e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.849699398797595932e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.869739478957916755e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.859719438877756343e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.879759519038077166e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.869739478957916755e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.889779559118237577e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.879759519038077166e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.899799599198397142e-06,2.952078862745096184e+25,2.952078862745096184e+25
4.889779559118237577e-06,2.952078862745096184e+25,2.952078862745096184e+25
4.909819639278557553e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.899799599198397142e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.919839679358717965e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.909819639278557553e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.929859719438878376e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.919839679358717965e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.939879759519038787e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.929859719438878376e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.949899799599199199e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.939879759519038787e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.959919839679359610e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.949899799599199199e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.969939879759520022e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.959919839679359610e-06,2.952078862745095754e+25,2.952078862745095754e+25
4.979959919839680433e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.969939879759520022e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.989979959919839998e-06,2.952078862745096184e+25,2.952078862745094895e+25
4.979959919839680433e-06,2.952078862745096184e+25,2.952078862745094895e+25
5.000000000000000409e-06,2.952078862745095754e+25,2.952078862745094466e+25
4.989979959919839998e-06,2.952078862745095754e+25,2.952078862745094466e+25
5.005005005005004894e-06,2.952078862745097043e+25,2.952078862745097043e+25
5.000000000000000409e-06,2.952078862745096184e+25,2.952078862745096184e+25
5.505505505505505044e-06,2.952078862745097472e+25,2.952078862745096184e+25
5.005005005005004894e-06,2.952078862745096184e+25,2.952078862745095325e+25
6.006006006006005195e-06,2.952078862745097472e+25,2.952078862745095325e+25
5.505505505505505044e-06,2.952078862745096184e+25,2.952078862745095325e+25
6.506506506506506193e-06,2.952078862745094895e+25,2.952078862745094895e+25
6.006006006006005195e-06,2.952078862745097472e+25,2.952078862745096184e+25
7.007007007007006343e-06,2.952078862745096613e+25,2.952078862745095325e+25
6.506506506506506193e-06,2.952078862745096184e+25,2.952078862745095325e+25
7.507507507507507341e-06,2.952078862745094895e+25,2.952078862745094895e+25
