x,t=0.1s,t=30000000.0s
3.046092184368737969e-06,4.333271435826699226e+22,5.233983106389345894e+19
3.036072144288577557e-06,4.319327908788719269e+22,5.216766615721644032e+19
3.056112224448898380e-06,4.347212945139205721e+22,5.251199591632394650e+19
3.046092184368737969e-06,4.333271435826697549e+22,5.233983106389347533e+19
3.066132264529058368e-06,4.361152436920617062e+22,5.268416071433535488e+19
3.056112224448898380e-06,4.347212945139204882e+22,5.251199591632393830e+19
3.076152304609218779e-06,4.375089911521101428e+22,5.285632545775753626e+19
3.066132264529058368e-06,4.361152436920616223e+22,5.268416071433533850e+19
3.086172344689379191e-06,4.389025369249003916e+22,5.302849014641970381e+19
3.076152304609218779e-06,4.375089911521099750e+22,5.285632545775751168e+19
3.096192384769539602e-06,4.402958810423813053e+22,5.320065478015132467e+19
3.086172344689379191e-06,4.389025369249003916e+22,5.302849014641970381e+19
3.106212424849700014e-06,4.416890235361956358e+22,5.337281935878165299e+19
3.096192384769539602e-06,4.402958810423813892e+22,5.320065478015131648e+19
3.116232464929860002e-06,4.430819644380605422e+22,5.354498388214009856e+19
3.106212424849700014e-06,4.416890235361954680e+22,5.337281935878165299e+19
3.126252505010020413e-06,4.444747037796665917e+22,5.371714835005606298e+19
3.116232464929860002e-06,4.430819644380603744e+22,5.354498388214009856e+19
3.136272545090180824e-06,4.458672415927039322e+22,5.388931276235882496e+19
3.126252505010020413e-06,4.444747037796664240e+22,5.371714835005606298e+19
3.146292585170341236e-06,4.472595779088555809e+22,5.406147711887782707e+19
3.136272545090180824e-06,4.458672415927038483e+22,5.388931276235881677e+19
3.156312625250501647e-06,4.486517127597996900e+22,5.423364141944240538e+19
3.146292585170341236e-06,4.472595779088556648e+22,5.406147711887780250e+19
3.166332665330661635e-06,4.500436461772077846e+22,5.440580566388183040e+19
3.156312625250501647e-06,4.486517127597995223e+22,5.423364141944238080e+19
3.176352705410822047e-06,4.514353781927465242e+22,5.457796985202563482e+19
3.166332665330661635e-06,4.500436461772076168e+22,5.440580566388182221e+19
3.186372745490982458e-06,4.528269088380761093e+22,5.475013398370300723e+19
3.176352705410822047e-06,4.514353781927463564e+22,5.457796985202561024e+19
3.196392785571142869e-06,4.542182381448522105e+22,5.492229805874344755e+19
3.186372745490982458e-06,4.528269088380761932e+22,5.475013398370300723e+19
3.206412825651302857e-06,4.556093661447237036e+22,5.509446207697622630e+19
3.196392785571142869e-06,4.542182381448520427e+22,5.492229805874341478e+19
3.216432865731463269e-06,4.570002928693341795e+22,5.526662603823072870e+19
3.206412825651302857e-06,4.556093661447236197e+22,5.509446207697620173e+19
3.226452905811623680e-06,4.583910183503219445e+22,5.543878994233632358e+19
3.216432865731463269e-06,4.570002928693340117e+22,5.526662603823072870e+19
3.236472945891784092e-06,4.597815426193185099e+22,5.561095378912237158e+19
3.226452905811623680e-06,4.583910183503216928e+22,5.543878994233633997e+19
3.246492985971944503e-06,4.611718657079509411e+22,5.578311757841826611e+19
3.236472945891784092e-06,4.597815426193184260e+22,5.561095378912237158e+19
3.256513026052104491e-06,4.625619876478402639e+22,5.595528131005330227e+19
3.246492985971944503e-06,4.611718657079507734e+22,5.578311757841828250e+19
3.266533066132264902e-06,4.639519084706012961e+22,5.612744498385691443e+19
3.256513026052104491e-06,4.625619876478401800e+22,5.595528131005331866e+19
3.276553106212425314e-06,4.653416282078438228e+22,5.629960859965842227e+19
3.266533066132264902e-06,4.639519084706012122e+22,5.612744498385692262e+19
3.286573146292585725e-06,4.667311468911716729e+22,5.647177215728716186e+19
3.276553106212425314e-06,4.653416282078438228e+22,5.629960859965841408e+19
3.296593186372746137e-06,4.681204645521828872e+22,5.664393565657256755e+19
3.286573146292585725e-06,4.667311468911718407e+22,5.647177215728716186e+19
3.306613226452906125e-06,4.695095812224703057e+22,5.681609909734392627e+19
3.296593186372746137e-06,4.681204645521829711e+22,5.664393565657257574e+19
3.316633266533066536e-06,4.708984969336205607e+22,5.698826247943064781e+19
3.306613226452906125e-06,4.695095812224702218e+22,5.681609909734393446e+19
3.326653306613226947e-06,4.722872117172146641e+22,5.716042580266211738e+19
3.316633266533066536e-06,4.708984969336205607e+22,5.698826247943063962e+19
3.336673346693387359e-06,4.736757256048286787e+22,5.733258906686759731e+19
3.326653306613226947e-06,4.722872117172146641e+22,5.716042580266210099e+19
3.346693386773547770e-06,4.750640386280321240e+22,5.750475227187657114e+19
3.336673346693387359e-06,4.736757256048286787e+22,5.733258906686759731e+19
3.356713426853707758e-06,4.764521508183888993e+22,5.767691541751830938e+19
3.346693386773547770e-06,4.750640386280319563e+22,5.750475227187655475e+19
3.366733466933868170e-06,4.778400622074580383e+22,5.784907850362221363e+19
3.356713426853707758e-06,4.764521508183888993e+22,5.767691541751830938e+19
3.376753507014028581e-06,4.792277728267921156e+22,5.802124153001763635e+19
3.366733466933868170e-06,4.778400622074578705e+22,5.784907850362221363e+19
3.386773547094188992e-06,4.806152827079384210e+22,5.819340449653397914e+19
3.376753507014028581e-06,4.792277728267920317e+22,5.802124153001763635e+19
3.396793587174348980e-06,4.820025918824380367e+22,5.836556740300054528e+19
3.386773547094188992e-06,4.806152827079382532e+22,5.819340449653397094e+19
3.406813627254509392e-06,4.833897003818295283e+22,5.853773024924673638e+19
3.396793587174348980e-06,4.820025918824377850e+22,5.836556740300052890e+19
3.416833667334669803e-06,4.847766082376314126e+22,5.870989303510190490e+19
3.406813627254509392e-06,4.833897003818295283e+22,5.853773024924670362e+19
3.426853707414830215e-06,4.861633154814133771e+22,5.888205576039538688e+19
3.416833667334669803e-06,4.847766082376314965e+22,5.870989303510185574e+19
3.436873747494990626e-06,4.875498221445263340e+22,5.905421842495654298e+19
3.426853707414830215e-06,4.861633154814132932e+22,5.888205576039537869e+19
3.446893787575150614e-06,4.889361282591091379e+22,5.922638102861487309e+19
3.436873747494990626e-06,4.875498221445264179e+22,5.905421842495655936e+19
3.456913827655311025e-06,4.903222338543349347e+22,5.939854357119937741e+19
3.446893787575150614e-06,4.889361282591092218e+22,5.922638102861487309e+19
3.466933867735471437e-06,4.917081389704192144e+22,5.957070605254067814e+19
3.456913827655311025e-06,4.903222338543349347e+22,5.939854357119937741e+19
3.476953907815631848e-06,4.930938436063378119e+22,5.974286847246322074e+19
3.466933867735471437e-06,4.917081389704192144e+22,5.957070605254067814e+19
3.486973947895792260e-06,4.944793479149493682e+22,5.991503083081499443e+19
3.476953907815631848e-06,4.930938436063377280e+22,5.974286847246317158e+19
3.496993987975952248e-06,4.958646514747891620e+22,6.008719312735560499e+19
3.486973947895792260e-06,4.944793479149492004e+22,5.991503083081499443e+19
3.503503503503503172e-06,4.967645053028041700e+22,6.019903826969317376e+19
3.496993987975952248e-06,4.958646514747893298e+22,6.008719312735561318e+19
3.507014028056112659e-06,4.972497548634454019e+22,6.025935536199858586e+19
3.503503503503503172e-06,4.967645053028044217e+22,6.019903826969318195e+19
3.517034068136273070e-06,4.986346584158503751e+22,6.043151753462004941e+19
3.507014028056112659e-06,4.972497548634455697e+22,6.025935536199854490e+19
3.527054108216433482e-06,5.000193611646168046e+22,6.060367964489536307e+19
3.517034068136273070e-06,4.986346584158502073e+22,6.043151753462004941e+19
3.537074148296593893e-06,5.014038637834453752e+22,6.077584169275301888e+19
3.527054108216433482e-06,5.000193611646168046e+22,6.060367964489540403e+19
3.547094188376753881e-06,5.027881661317065264e+22,6.094800367799573709e+19
3.537074148296593893e-06,5.014038637834455430e+22,6.077584169275301888e+19
3.557114228456914293e-06,5.041722682869615795e+22,6.112016560045999718e+19
3.547094188376753881e-06,5.027881661317066103e+22,6.094800367799572070e+19
3.567134268537074704e-06,5.055561702683007412e+22,6.129232745997330022e+19
3.557114228456914293e-06,5.041722682869614956e+22,6.112016560046002176e+19
3.577154308617235115e-06,5.069398721104746591e+22,6.146448925636550656e+19
3.567134268537074704e-06,5.055561702683007412e+22,6.129232745997330022e+19
3.587174348697395103e-06,5.083233738440299459e+22,6.163665098946582118e+19
3.577154308617235115e-06,5.069398721104747430e+22,6.146448925636553114e+19
3.597194388777555515e-06,5.097066755006335969e+22,6.180881265910369485e+19
3.587174348697395103e-06,5.083233738440300298e+22,6.163665098946583757e+19
3.607214428857715926e-06,5.110897771116447452e+22,6.198097426510842266e+19
3.597194388777555515e-06,5.097066755006335969e+22,6.180881265910369485e+19
3.617234468937876338e-06,5.124726787084974345e+22,6.215313580730941440e+19
3.607214428857715926e-06,5.110897771116446614e+22,6.198097426510843085e+19
3.627254509018036749e-06,5.138553803225991165e+22,6.232529728553600614e+19
3.617234468937876338e-06,5.124726787084974345e+22,6.215313580730943898e+19
3.637274549098196737e-06,5.152378819853566555e+22,6.249745869961758310e+19
3.627254509018036749e-06,5.138553803225990326e+22,6.232529728553603072e+19
3.647294589178357148e-06,5.166201837281706246e+22,6.266962004938353050e+19
3.637274549098196737e-06,5.152378819853564877e+22,6.249745869961758310e+19
3.657314629258517560e-06,5.180022855824356409e+22,6.284178133466311885e+19
3.647294589178357148e-06,5.166201837281705407e+22,6.266962004938351411e+19
3.667334669338677971e-06,5.193841875795411206e+22,6.301394255528583168e+19
3.657314629258517560e-06,5.180022855824354732e+22,6.284178133466310246e+19
3.677354709418838383e-06,5.207658897508706078e+22,6.318610371108096410e+19
3.667334669338677971e-06,5.193841875795410367e+22,6.301394255528579072e+19
3.687374749498998371e-06,5.221473921278013551e+22,6.335826480187789312e+19
3.677354709418838383e-06,5.207658897508705239e+22,6.318610371108095590e+19
3.697394789579158782e-06,5.235286947417065049e+22,6.353042582750595482e+19
3.687374749498998371e-06,5.221473921278014390e+22,6.335826480187789312e+19
3.707414829659319193e-06,5.249097976239524046e+22,6.370258678779459174e+19
3.697394789579158782e-06,5.235286947417065888e+22,6.353042582750597939e+19
3.717434869739479605e-06,5.262907008059005364e+22,6.387474768257313178e+19
3.707414829659319193e-06,5.249097976239524046e+22,6.370258678779460813e+19
3.727454909819640016e-06,5.276714043189051680e+22,6.404690851167091917e+19
3.717434869739479605e-06,5.262907008059003686e+22,6.387474768257311539e+19
3.737474949899800004e-06,5.290519081943176315e+22,6.421906927491733094e+19
3.727454909819640016e-06,5.276714043189052519e+22,6.404690851167089459e+19
3.747494989979960416e-06,5.304322124634807022e+22,6.439122997214169498e+19
3.737474949899800004e-06,5.290519081943175476e+22,6.421906927491732275e+19
3.757515030060120827e-06,5.318123171577343037e+22,6.456339060317345382e+19
3.747494989979960416e-06,5.304322124634807861e+22,6.439122997214169498e+19
3.767535070140281239e-06,5.331922223084105577e+22,6.473555116784193536e+19
3.757515030060120827e-06,5.318123171577343875e+22,6.456339060317347021e+19
3.777555110220441226e-06,5.345719279468372243e+22,6.490771166597646746e+19
3.767535070140281239e-06,5.331922223084103900e+22,6.473555116784193536e+19
3.787575150300601638e-06,5.359514341043355202e+22,6.507987209740652544e+19
3.777555110220441226e-06,5.345719279468370566e+22,6.490771166597646746e+19
3.797595190380762049e-06,5.373307408122220485e+22,6.525203246196135526e+19
3.787575150300601638e-06,5.359514341043355202e+22,6.507987209740650906e+19
3.807615230460922461e-06,5.387098481018073724e+22,6.542419275947037491e+19
3.797595190380762049e-06,5.373307408122220485e+22,6.525203246196133069e+19
3.817635270541082872e-06,5.400887560043960992e+22,6.559635298976295322e+19
3.807615230460922461e-06,5.387098481018071207e+22,6.542419275947035034e+19
3.827655310621243284e-06,5.414674645512876353e+22,6.576851315266839347e+19
3.817635270541082872e-06,5.400887560043959314e+22,6.559635298976296960e+19
3.837675350701403695e-06,5.428459737737757668e+22,6.594067324801615462e+19
3.827655310621243284e-06,5.414674645512875514e+22,6.576851315266841805e+19
3.847695390781564106e-06,5.442242837031487432e+22,6.611283327563556454e+19
3.837675350701403695e-06,5.428459737737757668e+22,6.594067324801617920e+19
3.857715430861723671e-06,5.456023943706882710e+22,6.628499323535600845e+19
3.847695390781564106e-06,5.442242837031485755e+22,6.611283327563557274e+19
3.867735470941884082e-06,5.469803058076725333e+22,6.645715312700681421e+19
3.857715430861723671e-06,5.456023943706883549e+22,6.628499323535600026e+19
3.877755511022044494e-06,5.483580180453716604e+22,6.662931295041735066e+19
3.867735470941884082e-06,5.469803058076723655e+22,6.645715312700678963e+19
3.887775551102204905e-06,5.497355311150521752e+22,6.680147270541704397e+19
3.877755511022044494e-06,5.483580180453715765e+22,6.662931295041735066e+19
3.897795591182365317e-06,5.511128450479728833e+22,6.697363239183518925e+19
3.887775551102204905e-06,5.497355311150522591e+22,6.680147270541702758e+19
3.907815631262525728e-06,5.524899598753921709e+22,6.714579200950117171e+19
3.897795591182365317e-06,5.511128450479725478e+22,6.697363239183516467e+19
3.917835671342686139e-06,5.538668756285450197e+22,6.731795155824433562e+19
3.907815631262525728e-06,5.524899598753917515e+22,6.714579200950117990e+19
3.927855711422846551e-06,5.552435923387247965e+22,6.749011103789413171e+19
3.917835671342686139e-06,5.538668756285451875e+22,6.731795155824436019e+19
3.937875751503006962e-06,5.566201100369844503e+22,6.766227044827983053e+19
3.927855711422846551e-06,5.552435923387247965e+22,6.749011103789415629e+19
3.947895791583166527e-06,5.579964287552454866e+22,6.783442978923092378e+19
3.937875751503006962e-06,5.566201100369845341e+22,6.766227044827987149e+19
3.957915831663326938e-06,5.593725485221602866e+22,6.800658906057642803e+19
3.947895791583166527e-06,5.579964287552454866e+22,6.783442978923091558e+19
3.967935871743487349e-06,5.607484693785586382e+22,6.817874826214709658e+19
3.957915831663326938e-06,5.593725485221600349e+22,6.800658906057640346e+19
3.977955911823647761e-06,5.621241913197918264e+22,6.835090739376680141e+19
3.967935871743487349e-06,5.607484693785584704e+22,6.817874826214709658e+19
3.987975951903808172e-06,5.634997145109183804e+22,6.852306645528576000e+19
3.977955911823647761e-06,5.621241913197918264e+22,6.835090739376680141e+19
3.997995991983968584e-06,5.648750384836116270e+22,6.869522544645527142e+19
3.987975951903808172e-06,5.634997145109186321e+22,6.852306645528577638e+19
4.004004004004003746e-06,5.656995860533594397e+22,6.879845187472498688e+19
3.997995991983968584e-06,5.648750384836117948e+22,6.869522544645526323e+19
4.008016032064128995e-06,5.662501639100368001e+22,6.886738436720494182e+19
4.004004004004003746e-06,5.656995860533592719e+22,6.879845187472499507e+19
4.018036072144289407e-06,5.676250910295986484e+22,6.903954321739667046e+19
4.008016032064128995e-06,5.662501639100364646e+22,6.886738436720491725e+19
4.028056112224449818e-06,5.689998189218750267e+22,6.921170199671100211e+19
4.018036072144289407e-06,5.676250910295986484e+22,6.903954321739664589e+19
4.038076152304609382e-06,5.703743482474552256e+22,6.938386070507572429e+19
4.028056112224449818e-06,5.689998189218746912e+22,6.921170199671100211e+19
4.048096192384769794e-06,5.717486788688674082e+22,6.955601934229391770e+19
4.038076152304609382e-06,5.703743482474550578e+22,6.938386070507574067e+19
4.058116232464930205e-06,5.731228108624706404e+22,6.972817790820194714e+19
4.048096192384769794e-06,5.717486788688671565e+22,6.955601934229391770e+19
4.068136272545090617e-06,5.744967442473222459e+22,6.990033640262726451e+19
4.058116232464930205e-06,5.731228108624703888e+22,6.972817790820194714e+19
4.078156312625251028e-06,5.758704790578257514e+22,7.007249482539978752e+19
4.068136272545090617e-06,5.744967442473221620e+22,6.990033640262729728e+19
4.088176352705411440e-06,5.772440153242657096e+22,7.024465317634878669e+19
4.078156312625251028e-06,5.758704790578257514e+22,7.007249482539979571e+19
4.098196392785571851e-06,5.786173530780236513e+22,7.041681145530356531e+19
4.088176352705411440e-06,5.772440153242657096e+22,7.024465317634877030e+19
4.108216432865732262e-06,5.799904923501800404e+22,7.058896966209353318e+19
4.098196392785571851e-06,5.786173530780236513e+22,7.041681145530357350e+19
4.118236472945892674e-06,5.813634331718884052e+22,7.076112779654809190e+19
4.108216432865732262e-06,5.799904923501802920e+22,7.058896966209353318e+19
4.128256513026053085e-06,5.827361755742762697e+22,7.093328585849655296e+19
4.118236472945892674e-06,5.813634331718884052e+22,7.076112779654806733e+19
4.138276553106212650e-06,5.841087195884704026e+22,7.110544384776830976e+19
4.128256513026053085e-06,5.827361755742760180e+22,7.093328585849652838e+19
4.148296593186373061e-06,5.854810652455911136e+22,7.127760176419273933e+19
4.138276553106212650e-06,5.841087195884702348e+22,7.110544384776829338e+19
4.158316633266533472e-06,5.868532125767535113e+22,7.144975960759920230e+19
4.148296593186373061e-06,5.854810652455911975e+22,7.127760176419273114e+19
4.168336673346693884e-06,5.882251616130670841e+22,7.162191737781707571e+19
4.158316633266533472e-06,5.868532125767535113e+22,7.144975960759919411e+19
4.178356713426854295e-06,5.895969123856356160e+22,7.179407507467570381e+19
4.168336673346693884e-06,5.882251616130670002e+22,7.162191737781705114e+19
4.188376753507014707e-06,5.909684649255565997e+22,7.196623269800448000e+19
4.178356713426854295e-06,5.895969123856356160e+22,7.179407507467567923e+19
4.198396793587175118e-06,5.923398192639240045e+22,7.213839024763277312e+19
4.188376753507014707e-06,5.909684649255568513e+22,7.196623269800447181e+19
4.208416833667335530e-06,5.937109754318238305e+22,7.231054772338992742e+19
4.198396793587175118e-06,5.923398192639239206e+22,7.213839024763275674e+19
4.218436873747495941e-06,5.950819334603378000e+22,7.248270512510533632e+19
4.208416833667335530e-06,5.937109754318235789e+22,7.231054772338993562e+19
4.228456913827655505e-06,5.964526933805418467e+22,7.265486245260836864e+19
4.218436873747495941e-06,5.950819334603375483e+22,7.248270512510531994e+19
4.238476953907815917e-06,5.978232552235063679e+22,7.282701970572836045e+19
4.228456913827655505e-06,5.964526933805417628e+22,7.265486245260835226e+19
4.248496993987976328e-06,5.991936190202966442e+22,7.299917688429472973e+19
4.238476953907815917e-06,5.978232552235065357e+22,7.282701970572836045e+19
4.258517034068136740e-06,6.005637848019714966e+22,7.317133398813682893e+19
4.248496993987976328e-06,5.991936190202968959e+22,7.299917688429469696e+19
4.268537074148297151e-06,6.019337525995852163e+22,7.334349101708398592e+19
4.258517034068136740e-06,6.005637848019716643e+22,7.317133398813682893e+19
4.278557114228457563e-06,6.033035224441855515e+22,7.351564797096563507e+19
4.268537074148297151e-06,6.019337525995851324e+22,7.334349101708397773e+19
4.288577154308617974e-06,6.046730943668147978e+22,7.368780484961111245e+19
4.278557114228457563e-06,6.033035224441853837e+22,7.351564797096561050e+19
4.298597194388778385e-06,6.060424683985108048e+22,7.385996165284975411e+19
4.288577154308617974e-06,6.046730943668147978e+22,7.368780484961111245e+19
4.308617234468938797e-06,6.074116445703043757e+22,7.403211838051100262e+19
4.298597194388778385e-06,6.060424683985107209e+22,7.385996165284980326e+19
4.318637274549099208e-06,6.087806229132219515e+22,7.420427503242420224e+19
4.308617234468938797e-06,6.074116445703042918e+22,7.403211838051101901e+19
4.328657314629258773e-06,6.101494034582835980e+22,7.437643160841868083e+19
4.318637274549099208e-06,6.087806229132221193e+22,7.420427503242420224e+19
4.338677354709419184e-06,6.115179862365045155e+22,7.454858810832383181e+19
4.328657314629258773e-06,6.101494034582837658e+22,7.437643160841866445e+19
4.348697394789579596e-06,6.128863712788940325e+22,7.472074453196909773e+19
4.338677354709419184e-06,6.115179862365047672e+22,7.454858810832381542e+19
4.358717434869740007e-06,6.142545586164561923e+22,7.489290087918370816e+19
4.348697394789579596e-06,6.128863712788940325e+22,7.472074453196908134e+19
4.368737474949900418e-06,6.156225482801882438e+22,7.506505714979717120e+19
4.358717434869740007e-06,6.142545586164558568e+22,7.489290087918370816e+19
4.378757515030060830e-06,6.169903403010834930e+22,7.523721334363879834e+19
4.368737474949900418e-06,6.156225482801880760e+22,7.506505714979712205e+19
4.388777555110221241e-06,6.183579347101297934e+22,7.540936946053790106e+19
4.378757515030060830e-06,6.169903403010835769e+22,7.523721334363873280e+19
4.398797595190381653e-06,6.197253315383068616e+22,7.558152550032388915e+19
4.388777555110221241e-06,6.183579347101297934e+22,7.540936946053788467e+19
4.408817635270542064e-06,6.210925308165955885e+22,7.575368146282622157e+19
4.398797595190381653e-06,6.197253315383067777e+22,7.558152550032388915e+19
4.418837675350701628e-06,6.224595325759507766e+22,7.592583734787412787e+19
4.408817635270542064e-06,6.210925308165952530e+22,7.575368146282622157e+19
4.428857715430862040e-06,6.238263368473922398e+22,7.609799315529711616e+19
4.418837675350701628e-06,6.224595325759508605e+22,7.592583734787412787e+19
4.438877755511022451e-06,6.251929436616796615e+22,7.627014888492446515e+19
4.428857715430862040e-06,6.238263368473921559e+22,7.609799315529711616e+19
4.448897795591182863e-06,6.265593530505101522e+22,7.644230453658565018e+19
4.438877755511022451e-06,6.251929436616796615e+22,7.627014888492444877e+19
4.458917835671343274e-06,6.279255650420581099e+22,7.661446011010957312e+19
4.448897795591182863e-06,6.265593530505102361e+22,7.644230453658561741e+19
4.468937875751503686e-06,6.292915796776197292e+22,7.678661560532734771e+19
4.458917835671343274e-06,6.279255650420583616e+22,7.661446011010954035e+19
4.478957915831664097e-06,6.306573969494946034e+22,7.695877102206212506e+19
4.468937875751503686e-06,6.292915796776201486e+22,7.678661560532733133e+19
4.488977955911824508e-06,6.320230170328108630e+22,7.713092636016620339e+19
4.478957915831664097e-06,6.306573969494946034e+22,7.695877102206210867e+19
4.498997995991984920e-06,6.333884394203493958e+22,7.730308161938356634e+19
4.488977955911824508e-06,6.320230170328107791e+22,7.713092636016618701e+19
4.504504504504503896e-06,6.341387218954288208e+22,7.739768943079079936e+19
4.498997995991984920e-06,6.333884394203491441e+22,7.730308161938351718e+19
4.509018036072145331e-06,6.347536648701184940e+22,7.747523679965893427e+19
4.504504504504503896e-06,6.341387218954289047e+22,7.739768943079076659e+19
4.519038076152304896e-06,6.361186935178172301e+22,7.764739190083821568e+19
4.509018036072145331e-06,6.347536648701185779e+22,7.747523679965890150e+19
4.529058116232465307e-06,6.374835245109354483e+22,7.781954692261075354e+19
4.519038076152304896e-06,6.361186935178172301e+22,7.764739190083818291e+19
4.539078156312625719e-06,6.388481584838833550e+22,7.799170186490168934e+19
4.529058116232465307e-06,6.374835245109354483e+22,7.781954692261073715e+19
4.549098196392786130e-06,6.402125953058495844e+22,7.816385672751461171e+19
4.539078156312625719e-06,6.388481584838833550e+22,7.799170186490167296e+19
4.559118236472946541e-06,6.415768350510583854e+22,7.833601151028584448e+19
4.549098196392786130e-06,6.402125953058498360e+22,7.816385672751461171e+19
4.569138276553106953e-06,6.429408777387866954e+22,7.850816621304291328e+19
4.559118236472946541e-06,6.415768350510583015e+22,7.833601151028582810e+19
4.579158316633267364e-06,6.443047234030274190e+22,7.868032083561568666e+19
4.569138276553106953e-06,6.429408777387866954e+22,7.850816621304289690e+19
4.589178356713427776e-06,6.456683720738236006e+22,7.885247537783334502e+19
4.579158316633267364e-06,6.443047234030273351e+22,7.868032083561565389e+19
4.599198396793588187e-06,6.470318237822693776e+22,7.902462983952533094e+19
4.589178356713427776e-06,6.456683720738236845e+22,7.885247537783334502e+19
4.609218436873747752e-06,6.483950785591713255e+22,7.919678422052108698e+19
4.599198396793588187e-06,6.470318237822694615e+22,7.902462983952531456e+19
4.619238476953908163e-06,6.497581364354045549e+22,7.936893852064989184e+19
4.609218436873747752e-06,6.483950785591711577e+22,7.919678422052107059e+19
4.629258517034068574e-06,6.511209974418196818e+22,7.954109273974110618e+19
4.619238476953908163e-06,6.497581364354045549e+22,7.936893852064987546e+19
4.639278557114228986e-06,6.524836616092671541e+22,7.971324687762422170e+19
4.629258517034068574e-06,6.511209974418195140e+22,7.954109273974107341e+19
4.649298597194389397e-06,6.538461289685897865e+22,7.988540093412845158e+19
4.639278557114228986e-06,6.524836616092669025e+22,7.971324687762417254e+19
4.659318637274549809e-06,6.552083995506253601e+22,8.005755490908330394e+19
4.649298597194389397e-06,6.538461289685895348e+22,7.988540093412843520e+19
4.669338677354710220e-06,6.565704733862071265e+22,8.022970880231804109e+19
4.659318637274549809e-06,6.552083995506253601e+22,8.005755490908328755e+19
4.679358717434870632e-06,6.579323505061613745e+22,8.040186261366210560e+19
4.669338677354710220e-06,6.565704733862070426e+22,8.022970880231802470e+19
4.689378757515031043e-06,6.592940309413096954e+22,8.057401634294490726e+19
4.679358717434870632e-06,6.579323505061613745e+22,8.040186261366205645e+19
4.699398797595191454e-06,6.606555147224685635e+22,8.074616998999569203e+19
4.689378757515031043e-06,6.592940309413097793e+22,8.057401634294487450e+19
4.709418837675351019e-06,6.620168018804479938e+22,8.091832355464396800e+19
4.699398797595191454e-06,6.606555147224685635e+22,8.074616998999567565e+19
4.719438877755511430e-06,6.633778924460526325e+22,8.109047703671901389e+19
4.709418837675351019e-06,6.620168018804479099e+22,8.091832355464393523e+19
4.729458917835671842e-06,6.647387864500825961e+22,8.126263043605023949e+19
4.719438877755511430e-06,6.633778924460528003e+22,8.109047703671898112e+19
4.739478957915832253e-06,6.660994839233312902e+22,8.143478375246702182e+19
4.729458917835671842e-06,6.647387864500826800e+22,8.126263043605023949e+19
4.749498997995992664e-06,6.674599848965878422e+22,8.160693698579873792e+19
4.739478957915832253e-06,6.660994839233312902e+22,8.143478375246702182e+19
4.759519038076153076e-06,6.688202894006341652e+22,8.177909013587473203e+19
4.749498997995992664e-06,6.674599848965876744e+22,8.160693698579872154e+19
4.769539078156313487e-06,6.701803974662484813e+22,8.195124320252446310e+19
4.759519038076153076e-06,6.688202894006344168e+22,8.177909013587473203e+19
4.779559118236473899e-06,6.715403091242028892e+22,8.212339618557717709e+19
4.769539078156313487e-06,6.701803974662484813e+22,8.195124320252441395e+19
4.789579158316634310e-06,6.729000244052633636e+22,8.229554908486233293e+19
4.779559118236473899e-06,6.715403091242027214e+22,8.212339618557714432e+19
4.799599198396793875e-06,6.742595433401908462e+22,8.246770190020924211e+19
4.789579158316634310e-06,6.729000244052631958e+22,8.229554908486233293e+19
4.809619238476954286e-06,6.756188659597411615e+22,8.263985463144741274e+19
4.799599198396793875e-06,6.742595433401907623e+22,8.246770190020924211e+19
4.819639278557114697e-06,6.769779922946643460e+22,8.281200727840607437e+19
4.809619238476954286e-06,6.756188659597411615e+22,8.263985463144737997e+19
4.829659318637275109e-06,6.783369223757046481e+22,8.298415984091465318e+19
4.819639278557114697e-06,6.769779922946644299e+22,8.281200727840605798e+19
4.839679358717435520e-06,6.796956562336007796e+22,8.315631231880249344e+19
4.829659318637275109e-06,6.783369223757045642e+22,8.298415984091462042e+19
4.849699398797595932e-06,6.810541938990885162e+22,8.332846471189907046e+19
4.839679358717435520e-06,6.796956562336007796e+22,8.315631231880249344e+19
4.859719438877756343e-06,6.824125354028855145e+22,8.350061702003364659e+19
4.849699398797595932e-06,6.810541938990887679e+22,8.332846471189907046e+19
4.869739478957916755e-06,6.837706807757557360e+22,8.367276924303563162e+19
4.859719438877756343e-06,6.824125354028857662e+22,8.350061702003363021e+19
4.879759519038077166e-06,6.851286300482612285e+22,8.384492138073443533e+19
4.869739478957916755e-06,6.837706807757559877e+22,8.367276924303563162e+19
4.889779559118237577e-06,6.864863832516902414e+22,8.401707343295941837e+19
4.879759519038077166e-06,6.851286300482614801e+22,8.384492138073443533e+19
4.899799599198397142e-06,6.878439404145988547e+22,8.418922539953971200e+19
4.889779559118237577e-06,6.864863832516904092e+22,8.401707343295940198e+19
4.909819639278557553e-06,6.892013015757100574e+22,8.436137728030595482e+19
4.899799599198397142e-06,6.878439404145989386e+22,8.418922539953967923e+19
4.919839679358717965e-06,6.905584667357804180e+22,8.453352907508260864e+19
4.909819639278557553e-06,6.892013015757101413e+22,8.436137728030590566e+19
4.929859719438878376e-06,6.919154360372300454e+22,8.470568078371720397e+19
4.919839679358717965e-06,6.905584667357805858e+22,8.453352907508262502e+19
4.939879759519038787e-06,6.932722090937630379e+22,8.487783240597176320e+19
4.929859719438878376e-06,6.919154360372302132e+22,8.470568078371718758e+19
4.949899799599199199e-06,6.946287874922428917e+22,8.504998394192694477e+19
4.939879759519038787e-06,6.932722090937630379e+22,8.487783240597171405e+19
