x,t=0.1s,t=30000000.0s
3.867735470941884082e-06,3.987633572520404147e+23,2.722678652028627452e+21
3.857715430861723671e-06,3.979483715727748906e+23,2.715625120713732522e+21
3.877755511022044494e-06,3.995774216161296646e+23,2.729732183029196521e+21
3.867735470941884082e-06,3.987633572520404147e+23,2.722678652028626928e+21
3.887775551102204905e-06,4.003905659869329778e+23,2.736785713714627609e+21
3.877755511022044494e-06,3.995774216161296646e+23,2.729732183029194949e+21
3.897795591182365317e-06,4.012027916837997490e+23,2.743839244084109640e+21
3.887775551102204905e-06,4.003905659869331792e+23,2.736785713714627084e+21
3.907815631262525728e-06,4.020141000235445366e+23,2.750892774136831541e+21
3.897795591182365317e-06,4.012027916837998161e+23,2.743839244084109640e+21
3.917835671342686139e-06,4.028244923204547809e+23,2.757946303871983813e+21
3.907815631262525728e-06,4.020141000235445366e+23,2.750892774136831017e+21
3.927855711422846551e-06,4.036339698862977827e+23,2.764999833288752234e+21
3.917835671342686139e-06,4.028244923204546467e+23,2.757946303871982240e+21
3.937875751503006962e-06,4.044425340303271463e+23,2.772053362386326258e+21
3.927855711422846551e-06,4.036339698862977156e+23,2.764999833288751186e+21
3.947895791583166527e-06,4.052501860592908994e+23,2.779106891163894809e+21
3.937875751503006962e-06,4.044425340303271463e+23,2.772053362386324685e+21
3.957915831663326938e-06,4.060569272774370630e+23,2.786160419620645765e+21
3.947895791583166527e-06,4.052501860592908994e+23,2.779106891163893236e+21
3.967935871743487349e-06,4.068627589865221747e+23,2.793213947755770151e+21
3.957915831663326938e-06,4.060569272774370630e+23,2.786160419620645765e+21
3.977955911823647761e-06,4.076676824858160529e+23,2.800267475568455320e+21
3.967935871743487349e-06,4.068627589865221747e+23,2.793213947755770675e+21
3.987975951903808172e-06,4.084716990721109241e+23,2.807321003057890722e+21
3.977955911823647761e-06,4.076676824858161872e+23,2.800267475568455320e+21
3.997995991983968584e-06,4.092748100397267912e+23,2.814374530223263187e+21
3.987975951903808172e-06,4.084716990721109241e+23,2.807321003057890722e+21
4.008016032064128995e-06,4.100770166805185471e+23,2.821428057063763739e+21
3.997995991983968584e-06,4.092748100397265228e+23,2.814374530223262663e+21
4.018036072144289407e-06,4.108783202838831558e+23,2.828481583578578682e+21
4.008016032064128995e-06,4.100770166805183458e+23,2.821428057063764263e+21
4.028056112224449818e-06,4.116787221367660269e+23,2.835535109766900613e+21
4.018036072144289407e-06,4.108783202838831558e+23,2.828481583578580255e+21
4.038076152304609382e-06,4.124782235236686669e+23,2.842588635627914265e+21
4.028056112224449818e-06,4.116787221367660940e+23,2.835535109766899565e+21
4.048096192384769794e-06,4.132768257266533762e+23,2.849642161160813281e+21
4.038076152304609382e-06,4.124782235236685327e+23,2.842588635627914265e+21
4.058116232464930205e-06,4.140745300253521750e+23,2.856695686364779774e+21
4.048096192384769794e-06,4.132768257266533762e+23,2.849642161160812233e+21
4.068136272545090617e-06,4.148713376969723059e+23,2.863749211239008961e+21
4.058116232464930205e-06,4.140745300253521079e+23,2.856695686364779774e+21
4.078156312625251028e-06,4.156672500163028776e+23,2.870802735782687146e+21
4.068136272545090617e-06,4.148713376969722387e+23,2.863749211239008436e+21
4.088176352705411440e-06,4.164622682557217107e+23,2.877856259995004305e+21
4.078156312625251028e-06,4.156672500163028776e+23,2.870802735782686622e+21
4.098196392785571851e-06,4.172563936852023831e+23,2.884909783875146744e+21
4.088176352705411440e-06,4.164622682557217107e+23,2.877856259995001684e+21
4.108216432865732262e-06,4.180496275723198010e+23,2.891963307422304961e+21
4.098196392785571851e-06,4.172563936852023160e+23,2.884909783875145171e+21
4.118236472945892674e-06,4.188419711822574461e+23,2.899016830635668931e+21
4.108216432865732262e-06,4.180496275723198682e+23,2.891963307422303388e+21
4.128256513026053085e-06,4.196334257778139521e+23,2.906070353514425483e+21
4.118236472945892674e-06,4.188419711822574461e+23,2.899016830635667882e+21
4.138276553106212650e-06,4.204239926194089440e+23,2.913123876057764594e+21
4.128256513026053085e-06,4.196334257778140192e+23,2.906070353514424959e+21
4.148296593186373061e-06,4.212136729650907547e+23,2.920177398264876761e+21
4.138276553106212650e-06,4.204239926194089440e+23,2.913123876057764594e+21
4.158316633266533472e-06,4.220024680705410560e+23,2.927230920134950388e+21
4.148296593186373061e-06,4.212136729650906876e+23,2.920177398264876761e+21
4.168336673346693884e-06,4.227903791890827775e+23,2.934284441667171779e+21
4.158316633266533472e-06,4.220024680705410560e+23,2.927230920134949863e+21
4.178356713426854295e-06,4.235774075716864144e+23,2.941337962860733530e+21
4.168336673346693884e-06,4.227903791890827775e+23,2.934284441667172303e+21
4.188376753507014707e-06,4.243635544669755309e+23,2.948391483714822996e+21
4.178356713426854295e-06,4.235774075716864815e+23,2.941337962860734579e+21
4.198396793587175118e-06,4.251488211212338064e+23,2.955445004228631200e+21
4.188376753507014707e-06,4.243635544669753967e+23,2.948391483714822472e+21
4.208416833667335530e-06,4.259332087784106728e+23,2.962498524401343398e+21
4.198396793587175118e-06,4.251488211212336051e+23,2.955445004228631200e+21
4.218436873747495941e-06,4.267167186801293672e+23,2.969552044232152187e+21
4.208416833667335530e-06,4.259332087784106728e+23,2.962498524401342349e+21
4.228456913827655505e-06,4.274993520656903548e+23,2.976605563720243347e+21
4.218436873747495941e-06,4.267167186801293001e+23,2.969552044232151663e+21
4.238476953907815917e-06,4.282811101720807242e+23,2.983659082864809476e+21
4.228456913827655505e-06,4.274993520656902877e+23,2.976605563720243872e+21
4.248496993987976328e-06,4.290619942339777439e+23,2.990712601665039499e+21
4.238476953907815917e-06,4.282811101720807914e+23,2.983659082864808952e+21
4.258517034068136740e-06,4.298420054837571837e+23,2.997766120120118673e+21
4.248496993987976328e-06,4.290619942339776768e+23,2.990712601665038451e+21
4.268537074148297151e-06,4.306211451514978115e+23,3.004819638229240119e+21
4.258517034068136740e-06,4.298420054837571166e+23,2.997766120120118673e+21
4.278557114228457563e-06,4.313994144649886407e+23,3.011873155991593288e+21
4.268537074148297151e-06,4.306211451514977444e+23,3.004819638229240119e+21
4.288577154308617974e-06,4.321768146497349028e+23,3.018926673406363959e+21
4.278557114228457563e-06,4.313994144649886407e+23,3.011873155991591191e+21
4.298597194388778385e-06,4.329533469289638863e+23,3.025980190472743158e+21
4.288577154308617974e-06,4.321768146497350371e+23,3.018926673406363959e+21
4.308617234468938797e-06,4.337290125236314455e+23,3.033033707189920334e+21
4.298597194388778385e-06,4.329533469289638863e+23,3.025980190472743682e+21
4.318637274549099208e-06,4.345038126524269676e+23,3.040087223557085463e+21
4.308617234468938797e-06,4.337290125236313784e+23,3.033033707189921907e+21
4.328657314629258773e-06,4.352777485317817605e+23,3.047140739573426946e+21
4.318637274549099208e-06,4.345038126524271690e+23,3.040087223557086511e+21
4.338677354709419184e-06,4.360508213758723411e+23,3.054194255238134759e+21
4.328657314629258773e-06,4.352777485317816933e+23,3.047140739573427470e+21
4.348697394789579596e-06,4.368230323966282207e+23,3.061247770550396781e+21
4.338677354709419184e-06,4.360508213758722069e+23,3.054194255238134759e+21
4.358717434869740007e-06,4.375943828037374071e+23,3.068301285509405082e+21
4.348697394789579596e-06,4.368230323966281536e+23,3.061247770550396781e+21
4.368737474949900418e-06,4.383648738046525791e+23,3.075354800114343870e+21
4.358717434869740007e-06,4.375943828037374071e+23,3.068301285509403509e+21
4.378757515030060830e-06,4.391345066045962537e+23,3.082408314364407841e+21
4.368737474949900418e-06,4.383648738046526462e+23,3.075354800114344395e+21
4.388777555110221241e-06,4.399032824065683693e+23,3.089461828258784870e+21
4.378757515030060830e-06,4.391345066045963879e+23,3.082408314364406792e+21
4.398797595190381653e-06,4.406712024113499100e+23,3.096515341796661789e+21
4.388777555110221241e-06,4.399032824065683022e+23,3.089461828258782249e+21
4.408817635270542064e-06,4.414382678175106225e+23,3.103568854977230143e+21
4.398797595190381653e-06,4.406712024113498429e+23,3.096515341796661264e+21
4.418837675350701628e-06,4.422044798214143853e+23,3.110622367799678337e+21
4.408817635270542064e-06,4.414382678175108238e+23,3.103568854977230668e+21
4.428857715430862040e-06,4.429698396172249800e+23,3.117675880263198966e+21
4.418837675350701628e-06,4.422044798214144524e+23,3.110622367799678337e+21
4.438877755511022451e-06,4.437343483969112585e+23,3.124729392366977810e+21
4.428857715430862040e-06,4.429698396172250471e+23,3.117675880263198441e+21
4.448897795591182863e-06,4.444980073502543236e+23,3.131782904110205895e+21
4.438877755511022451e-06,4.437343483969113256e+23,3.124729392366976762e+21
4.458917835671343274e-06,4.452608176648521599e+23,3.138836415492071096e+21
4.448897795591182863e-06,4.444980073502543907e+23,3.131782904110204846e+21
4.468937875751503686e-06,4.460227805261258073e+23,3.145889926511766536e+21
4.458917835671343274e-06,4.452608176648521599e+23,3.138836415492070572e+21
4.478957915831664097e-06,4.467838971173252670e+23,3.152943437168477471e+21
4.468937875751503686e-06,4.460227805261258073e+23,3.145889926511766012e+21
4.488977955911824508e-06,4.475441686195348030e+23,3.159996947461396496e+21
4.478957915831664097e-06,4.467838971173251328e+23,3.152943437168476946e+21
4.498997995991984920e-06,4.483035962116788474e+23,3.167050457389711491e+21
4.488977955911824508e-06,4.475441686195346017e+23,3.159996947461394924e+21
4.509018036072145331e-06,4.490621810705283091e+23,3.174103966952611906e+21
4.498997995991984920e-06,4.483035962116787803e+23,3.167050457389710442e+21
4.519038076152304896e-06,4.498199243707045328e+23,3.181157476149289288e+21
4.509018036072145331e-06,4.490621810705282420e+23,3.174103966952610857e+21
4.529058116232465307e-06,4.505768272846870167e+23,3.188210984978929418e+21
4.519038076152304896e-06,4.498199243707045328e+23,3.181157476149287715e+21
4.539078156312625719e-06,4.513328909828181774e+23,3.195264493440726467e+21
4.529058116232465307e-06,4.505768272846871509e+23,3.188210984978928370e+21
4.549098196392786130e-06,4.520881166333078458e+23,3.202318001533866738e+21
4.539078156312625719e-06,4.513328909828180431e+23,3.195264493440725418e+21
4.559118236472946541e-06,4.528425054022403139e+23,3.209371509257541779e+21
4.549098196392786130e-06,4.520881166333077786e+23,3.202318001533866213e+21
4.569138276553106953e-06,4.535960584535797704e+23,3.216425016610939994e+21
4.559118236472946541e-06,4.528425054022403139e+23,3.209371509257540207e+21
4.579158316633267364e-06,4.543487769491749313e+23,3.223478523593250832e+21
4.569138276553106953e-06,4.535960584535797704e+23,3.216425016610939470e+21
4.589178356713427776e-06,4.551006620487658179e+23,3.230532030203664794e+21
4.579158316633267364e-06,4.543487769491747971e+23,3.223478523593249784e+21
4.599198396793588187e-06,4.558517149099872464e+23,3.237585536441372377e+21
4.589178356713427776e-06,4.551006620487654824e+23,3.230532030203664794e+21
4.609218436873747752e-06,4.566019366883770153e+23,3.244639042305560936e+21
4.599198396793588187e-06,4.558517149099871122e+23,3.237585536441371853e+21
4.619238476953908163e-06,4.573513285373793948e+23,3.251692547795422544e+21
4.609218436873747752e-06,4.566019366883770153e+23,3.244639042305559888e+21
4.629258517034068574e-06,4.580998916083510998e+23,3.258746052910144553e+21
4.619238476953908163e-06,4.573513285373794619e+23,3.251692547795422544e+21
4.639278557114228986e-06,4.588476270505665243e+23,3.265799557648919560e+21
4.629258517034068574e-06,4.580998916083510998e+23,3.258746052910145077e+21
4.649298597194389397e-06,4.595945360112242508e+23,3.272853062010934919e+21
4.639278557114228986e-06,4.588476270505665243e+23,3.265799557648919036e+21
4.659318637274549809e-06,4.603406196354502718e+23,3.279906565995381654e+21
4.649298597194389397e-06,4.595945360112241166e+23,3.272853062010934395e+21
4.669338677354710220e-06,4.610858790663057740e+23,3.286960069601448165e+21
4.659318637274549809e-06,4.603406196354500704e+23,3.279906565995382178e+21
4.679358717434870632e-06,4.618303154447902929e+23,3.294013572828325478e+21
4.669338677354710220e-06,4.610858790663057740e+23,3.286960069601449214e+21
4.689378757515031043e-06,4.625739299098495644e+23,3.301067075675204092e+21
4.679358717434870632e-06,4.618303154447902929e+23,3.294013572828326527e+21
4.699398797595191454e-06,4.633167235983779404e+23,3.308120578141273457e+21
4.689378757515031043e-06,4.625739299098493631e+23,3.301067075675205665e+21
4.709418837675351019e-06,4.640586976452259055e+23,3.315174080225721975e+21
4.699398797595191454e-06,4.633167235983778733e+23,3.308120578141272932e+21
4.719438877755511430e-06,4.647998531832043715e+23,3.322227581927739621e+21
4.709418837675351019e-06,4.640586976452257713e+23,3.315174080225723023e+21
4.729458917835671842e-06,4.655401913430901806e+23,3.329281083246518469e+21
4.719438877755511430e-06,4.647998531832043715e+23,3.322227581927740146e+21
4.739478957915832253e-06,4.662797132536308029e+23,3.336334584181246919e+21
4.729458917835671842e-06,4.655401913430901806e+23,3.329281083246517944e+21
4.749498997995992664e-06,4.670184200415509133e+23,3.343388084731115471e+21
4.739478957915832253e-06,4.662797132536308700e+23,3.336334584181247443e+21
4.759519038076153076e-06,4.677563128315563506e+23,3.350441584895312003e+21
4.749498997995992664e-06,4.670184200415509804e+23,3.343388084731115995e+21
4.769539078156313487e-06,4.684933927463389495e+23,3.357495084673030685e+21
4.759519038076153076e-06,4.677563128315563506e+23,3.350441584895312003e+21
4.779559118236473899e-06,4.692296609065834528e+23,3.364548584063455724e+21
4.769539078156313487e-06,4.684933927463388824e+23,3.357495084673029112e+21
4.789579158316634310e-06,4.699651184309712695e+23,3.371602083065781813e+21
4.779559118236473899e-06,4.692296609065834528e+23,3.364548584063456248e+21
4.799599198396793875e-06,4.706997664361857763e+23,3.378655581679196307e+21
4.789579158316634310e-06,4.699651184309712695e+23,3.371602083065781289e+21
4.809619238476954286e-06,4.714336060369175524e+23,3.385709079902890230e+21
4.799599198396793875e-06,4.706997664361856421e+23,3.378655581679196307e+21
4.819639278557114697e-06,4.721666383458698820e+23,3.392762577736056177e+21
4.809619238476954286e-06,4.714336060369174853e+23,3.385709079902890230e+21
4.829659318637275109e-06,4.728988644737635865e+23,3.399816075177879405e+21
4.819639278557114697e-06,4.721666383458698820e+23,3.392762577736055652e+21
4.839679358717435520e-06,4.736302855293412521e+23,3.406869572227552510e+21
4.829659318637275109e-06,4.728988644737632510e+23,3.399816075177877832e+21
4.849699398797595932e-06,4.743609026193732697e+23,3.413923068884263895e+21
4.839679358717435520e-06,4.736302855293412521e+23,3.406869572227553034e+21
4.859719438877756343e-06,4.750907168486634050e+23,3.420976565147206681e+21
4.849699398797595932e-06,4.743609026193732697e+23,3.413923068884264944e+21
4.869739478957916755e-06,4.758197293200517513e+23,3.428030061015568220e+21
4.859719438877756343e-06,4.750907168486636063e+23,3.420976565147207205e+21
4.879759519038077166e-06,4.765479411344221783e+23,3.435083556488541635e+21
4.869739478957916755e-06,4.758197293200517513e+23,3.428030061015567696e+21
4.889779559118237577e-06,4.772753533907046813e+23,3.442137051565313229e+21
4.879759519038077166e-06,4.765479411344219769e+23,3.435083556488540062e+21
4.899799599198397142e-06,4.780019671858825616e+23,3.449190546245074551e+21
4.889779559118237577e-06,4.772753533907046813e+23,3.442137051565312180e+21
4.909819639278557553e-06,4.787277836149967888e+23,3.456244040527016100e+21
4.899799599198397142e-06,4.780019671858824945e+23,3.449190546245073502e+21
4.919839679358717965e-06,4.794528037711500269e+23,3.463297534410329424e+21
4.909819639278557553e-06,4.787277836149967888e+23,3.456244040527015051e+21
4.929859719438878376e-06,4.801770287455125404e+23,3.470351027894202925e+21
4.919839679358717965e-06,4.794528037711500269e+23,3.463297534410326802e+21
4.939879759519038787e-06,4.809004596273266232e+23,3.477404520977824481e+21
4.929859719438878376e-06,4.801770287455126075e+23,3.470351027894201876e+21
4.949899799599199199e-06,4.816230975039120343e+23,3.484458013660390883e+21
4.939879759519038787e-06,4.809004596273266232e+23,3.477404520977824481e+21
4.959919839679359610e-06,4.823449434606679443e+23,3.491511505941085290e+21
4.949899799599199199e-06,4.816230975039118330e+23,3.484458013660390359e+21
4.969939879759520022e-06,4.830659985810884374e+23,3.498564997819103969e+21
4.959919839679359610e-06,4.823449434606676759e+23,3.491511505941085290e+21
4.979959919839680433e-06,4.837862639467305674e+23,3.505618489293633225e+21
4.969939879759520022e-06,4.830659985810880348e+23,3.498564997819103445e+21
4.989979959919839998e-06,4.845057406373503875e+23,3.512671980363863556e+21
4.979959919839680433e-06,4.837862639467305674e+23,3.505618489293633225e+21
5.000000000000000409e-06,4.852244297304280882e+23,3.519725471028987036e+21
4.989979959919839998e-06,4.845057406373504546e+23,3.512671980363864080e+21
1.001001001001000979e-05,7.623278857780848115e+23,7.046396073576302117e+21
5.000000000000000409e-06,4.852244297304282895e+23,3.519725471028985463e+21
2.002002002002001958e-05,1.022811989740960654e+24,1.409198615973718498e+22
1.001001001001000979e-05,7.623278857780849457e+23,7.046396073576296874e+21
3.003003003003002936e-05,1.115997997323406535e+24,2.113597803480122760e+22
2.002002002002001958e-05,1.022811989740960923e+24,1.409198615973718078e+22
4.004004004004003915e-05,1.150392161610519724e+24,2.817759440612619400e+22
3.003003003003002936e-05,1.115997997323406132e+24,2.113597803480122760e+22
5.005005005005005233e-05,1.163218964561987084e+24,3.521607283429899397e+22
4.004004004004003915e-05,1.150392161610519456e+24,2.817759440612619400e+22
6.006006006006005873e-05,1.168020586348920925e+24,4.225066563980428208e+22
5.005005005005005233e-05,1.163218964561986949e+24,3.521607283429900236e+22
7.007007007007006513e-05,1.169820531516483698e+24,4.928063980125722090e+22
6.006006006006005873e-05,1.168020586348920925e+24,4.225066563980428208e+22
8.008008008008007830e-05,1.170495612795202925e+24,5.630527684534368154e+22
7.007007007007006513e-05,1.169820531516483429e+24,4.928063980125722090e+22
9.009009009009009148e-05,1.170748855556719795e+24,6.332387272924492674e+22
8.008008008008007830e-05,1.170495612795203462e+24,5.630527684534369832e+22
1.001001001001001047e-04,1.170843861252086576e+24,7.033573771611845165e+22
9.009009009009009148e-05,1.170748855556720063e+24,6.332387272924494352e+22
1.101101101101101043e-04,1.170879504238553248e+24,7.734019624422578376e+22
1.001001001001001047e-04,1.170843861252086442e+24,7.033573771611844326e+22
1.201201201201201175e-04,1.170892876442084357e+24,8.433658679025772318e+22
1.101101101101101043e-04,1.170879504238552979e+24,7.734019624422580054e+22
1.301301301301301171e-04,1.170897893320061281e+24,9.132426172738311501e+22
1.201201201201201175e-04,1.170892876442084357e+24,8.433658679025773996e+22
1.401401401401401303e-04,1.170899775515530690e+24,9.830258717852046039e+22
1.301301301301301171e-04,1.170897893320061012e+24,9.132426172738311501e+22
1.501501501501501434e-04,1.170900481664199046e+24,1.052709428653086632e+23
1.401401401401401303e-04,1.170899775515530287e+24,9.830258717852051073e+22
1.601601601601601566e-04,1.170900746592071220e+24,1.122287219532225734e+23
1.501501501501501434e-04,1.170900481664198644e+24,1.052709428653086967e+23
1.701701701701701698e-04,1.170900845985848304e+24,1.191753308932633285e+23
1.601601601601601566e-04,1.170900746592071623e+24,1.122287219532226405e+23
1.801801801801801830e-04,1.170900883275708254e+24,1.261101892606226376e+23
1.701701701701701698e-04,1.170900845985848573e+24,1.191753308932633788e+23
1.901901901901901961e-04,1.170900897265856490e+24,1.330327295907027086e+23
1.801801801801801830e-04,1.170900883275708119e+24,1.261101892606226376e+23
2.002002002002002093e-04,1.170900902514581270e+24,1.399423972128506826e+23
1.901901901901901961e-04,1.170900897265856490e+24,1.330327295907026918e+23
2.102102102102101954e-04,1.170900904483761766e+24,1.468386500821452493e+23
2.002002002002002093e-04,1.170900902514581404e+24,1.399423972128506658e+23
2.202202202202202086e-04,1.170900905222544996e+24,1.537209586095534742e+23
2.102102102102101954e-04,1.170900904483761364e+24,1.468386500821453164e+23
2.302302302302302217e-04,1.170900905499716013e+24,1.605888054907581990e+23
2.202202202202202086e-04,1.170900905222545399e+24,1.537209586095535077e+23
2.402402402402402349e-04,1.170900905603703346e+24,1.674416855339346176e+23
2.302302302302302217e-04,1.170900905499716684e+24,1.605888054907581990e+23
2.502502502502502481e-04,1.170900905642717218e+24,1.742791054867429704e+23
2.402402402402402349e-04,1.170900905603703346e+24,1.674416855339346512e+23
2.602602602602602342e-04,1.170900905657353393e+24,1.811005838627803413e+23
2.502502502502502481e-04,1.170900905642716949e+24,1.742791054867429704e+23
2.702702702702702744e-04,1.170900905662845314e+24,1.879056507677249781e+23
2.602602602602602342e-04,1.170900905657353124e+24,1.811005838627803748e+23
2.802802802802802605e-04,1.170900905664904750e+24,1.946938477253867287e+23
2.702702702702702744e-04,1.170900905662845448e+24,1.879056507677250117e+23
2.902902902902903008e-04,1.170900905665678113e+24,2.014647275038663267e+23
2.802802802802802605e-04,1.170900905664904750e+24,1.946938477253867623e+23
3.003003003003002869e-04,1.170900905665968292e+24,2.082178539420081109e+23
2.902902902902903008e-04,1.170900905665677979e+24,2.014647275038662596e+23
3.103103103103103271e-04,1.170900905666077277e+24,2.149528017763225410e+23
3.003003003003002869e-04,1.170900905665967486e+24,2.082178539420080438e+23
3.203203203203203132e-04,1.170900905666117005e+24,2.216691564685374888e+23
3.103103103103103271e-04,1.170900905666077142e+24,2.149528017763225410e+23
3.303303303303302993e-04,1.170900905666132708e+24,2.283665140339291340e+23
3.203203203203203132e-04,1.170900905666117408e+24,2.216691564685374888e+23
3.403403403403403396e-04,1.170900905666138480e+24,2.350444808705695327e+23
3.303303303303302993e-04,1.170900905666132977e+24,2.283665140339290334e+23
3.503503503503503256e-04,1.170900905666141164e+24,2.417026735896177630e+23
3.403403403403403396e-04,1.170900905666138480e+24,2.350444808705694992e+23
3.603603603603603659e-04,1.170900905666141298e+24,2.483407188467737984e+23
3.503503503503503256e-04,1.170900905666141164e+24,2.417026735896177295e+23
3.703703703703703520e-04,1.170900905666142104e+24,2.549582531749982891e+23
3.603603603603603659e-04,1.170900905666141567e+24,2.483407188467737984e+23
3.803803803803803923e-04,1.170900905666142641e+24,2.615549228186017674e+23
3.703703703703703520e-04,1.170900905666141298e+24,2.549582531749983562e+23
3.903903903903903783e-04,1.170900905666142372e+24,2.681303835687875982e+23
3.803803803803803923e-04,1.170900905666142104e+24,2.615549228186018010e+23
4.004004004004004186e-04,1.170900905666142238e+24,2.746843006007343065e+23
3.903903903903903783e-04,1.170900905666142238e+24,2.681303835687874975e+23
4.104104104104104047e-04,1.170900905666142372e+24,2.812163483122882492e+23
4.004004004004004186e-04,1.170900905666142104e+24,2.746843006007342394e+23
4.204204204204203908e-04,1.170900905666142372e+24,2.877262101643357869e+23
4.104104104104104047e-04,1.170900905666142104e+24,2.812163483122882492e+23
4.304304304304304310e-04,1.170900905666142238e+24,2.942135785229102193e+23
4.204204204204203908e-04,1.170900905666142238e+24,2.877262101643357197e+23
4.404404404404404171e-04,1.170900905666142372e+24,3.006781545030930116e+23
4.304304304304304310e-04,1.170900905666142104e+24,2.942135785229103535e+23
4.504504504504504574e-04,1.170900905666142238e+24,3.071196478147504804e+23
4.404404404404404171e-04,1.170900905666142238e+24,3.006781545030930787e+23
4.604604604604604435e-04,1.170900905666142372e+24,3.135377766101505016e+23
4.504504504504504574e-04,1.170900905666142104e+24,3.071196478147504804e+23
4.704704704704704837e-04,1.170900905666142238e+24,3.199322673334972905e+23
4.604604604604604435e-04,1.170900905666142238e+24,3.135377766101506358e+23
4.804804804804804698e-04,1.170900905666142372e+24,3.263028545724093185e+23
4.704704704704704837e-04,1.170900905666142104e+24,3.199322673334973576e+23
4.904904904904904559e-04,1.170900905666142372e+24,3.326492809113743917e+23
4.804804804804804698e-04,1.170900905666142104e+24,3.263028545724091843e+23
5.005005005005004962e-04,1.170900905666142238e+24,3.389712967871978285e+23
4.904904904904904559e-04,1.170900905666142238e+24,3.326492809113742575e+23
5.105105105105105364e-04,1.170900905666142238e+24,3.452686603464670582e+23
5.005005005005004962e-04,1.170900905666142238e+24,3.389712967871978285e+23
5.205205205205204683e-04,1.170900905666142104e+24,3.515411373050408259e+23
5.105105105105105364e-04,1.170900905666142104e+24,3.452686603464669911e+23
5.305305305305305086e-04,1.170900905666142238e+24,3.577885008095803196e+23
5.205205205205204683e-04,1.170900905666142238e+24,3.515411373050408259e+23
5.405405405405405489e-04,1.170900905666142238e+24,3.640105313011249027e+23
5.305305305305305086e-04,1.170900905666142238e+24,3.577885008095802525e+23
5.505505505505505891e-04,1.170900905666142238e+24,3.702070163807178882e+23
5.405405405405405489e-04,1.170900905666142238e+24,3.640105313011249027e+23
5.605605605605605210e-04,1.170900905666142104e+24,3.763777506770854410e+23
5.505505505505505891e-04,1.170900905666142104e+24,3.702070163807178211e+23
5.705705705705705613e-04,1.170900905666142238e+24,3.825225357163641805e+23
5.605605605605605210e-04,1.170900905666142238e+24,3.763777506770851725e+23
5.805805805805806016e-04,1.170900905666142238e+24,3.886411797938774150e+23
5.705705705705705613e-04,1.170900905666142238e+24,3.825225357163640463e+23
5.905905905905905334e-04,1.170900905666142104e+24,3.947334978479516193e+23
5.805805805805806016e-04,1.170900905666142104e+24,3.886411797938772808e+23
6.006006006006005737e-04,1.170900905666142238e+24,4.007993113357651710e+23
5.905905905905905334e-04,1.170900905666142238e+24,3.947334978479516193e+23
6.106106106106106140e-04,1.170900905666142238e+24,4.068384481112201500e+23
6.006006006006005737e-04,1.170900905666142238e+24,4.007993113357651710e+23
6.206206206206206543e-04,1.170900905666142238e+24,4.128507423048257262e+23
6.106106106106106140e-04,1.170900905666142238e+24,4.068384481112200158e+23
6.306306306306305861e-04,1.170900905666142104e+24,4.188360342055774994e+23
6.206206206206206543e-04,1.170900905666142104e+24,4.128507423048254578e+23
6.406406406406406264e-04,1.170900905666142238e+24,4.247941701448224557e+23
6.306306306306305861e-04,1.170900905666142238e+24,4.188360342055774994e+23
6.506506506506506667e-04,1.170900905666142238e+24,4.307250023820859193e+23
6.406406406406406264e-04,1.170900905666142238e+24,4.247941701448223215e+23
6.606606606606605986e-04,1.170900905666142104e+24,4.366283889928512377e+23
6.506506506506506667e-04,1.170900905666142104e+24,4.307250023820858522e+23
6.706706706706706388e-04,1.170900905666142238e+24,4.425041937582670343e+23
6.606606606606605986e-04,1.170900905666142238e+24,4.366283889928513048e+23
6.806806806806806791e-04,1.170900905666142238e+24,4.483522860567667965e+23
6.706706706706706388e-04,1.170900905666142238e+24,4.425041937582669672e+23
6.906906906906907194e-04,1.170900905666142238e+24,4.541725407575753622e+23
6.806806806806806791e-04,1.170900905666142238e+24,4.483522860567665951e+23
7.007007007007006513e-04,1.170900905666142104e+24,4.599648381160876105e+23
6.906906906906907194e-04,1.170900905666142104e+24,4.541725407575752279e+23
7.107107107107106915e-04,1.170900905666142238e+24,4.657290636710906325e+23
7.007007007007006513e-04,1.170900905666142238e+24,4.599648381160874091e+23
7.207207207207207318e-04,1.170900905666142238e+24,4.714651081438095852e+23
7.107107107107106915e-04,1.170900905666142238e+24,4.657290636710906325e+23
7.307307307307306637e-04,1.170900905666142104e+24,4.771728673387556205e+23
7.207207207207207318e-04,1.170900905666142104e+24,4.714651081438095852e+23
7.407407407407407040e-04,1.170900905666142238e+24,4.828522420463468963e+23
7.307307307307306637e-04,1.170900905666142238e+24,4.771728673387555534e+23
7.507507507507507442e-04,1.170900905666142238e+24,4.885031379472836807e+23
7.407407407407407040e-04,1.170900905666142238e+24,4.828522420463468963e+23
7.607607607607607845e-04,1.170900905666142238e+24,4.941254655186515746e+23
7.507507507507507442e-04,1.170900905666142238e+24,4.885031379472838149e+23
7.707707707707707164e-04,1.170900905666142104e+24,4.997191399417223221e+23
7.607607607607607845e-04,1.170900905666142104e+24,4.941254655186515075e+23
7.807807807807807567e-04,1.170900905666142238e+24,5.052840810114388507e+23
7.707707707707707164e-04,1.170900905666142238e+24,4.997191399417224563e+23
7.907907907907907969e-04,1.170900905666142238e+24,5.108202130475450158e+23
7.807807807807807567e-04,1.170900905666142238e+24,5.052840810114389178e+23
8.008008008008008372e-04,1.170900905666142238e+24,5.163274648073453531e+23
7.907907907907907969e-04,1.170900905666142238e+24,5.108202130475450158e+23
